condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
wd_zero,3,250112,C02_copy_then_substitute_00_07,composite,0.3804912865161896,0.8408203125,0.205078125,0.205078125,0.205078125,1.000448
wd_zero,3,250112,A03_copy,atomic,0.1410491615533828,0.9641927480697632,0.78515625,0.78515625,0.78515625,1.000448
wd_zero,0,250112,C02_copy_then_substitute_00_07,composite,0.2687100768089294,0.8590494990348816,0.2109375,0.2109375,0.2109375,1.000448
wd_zero,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1480433046817779,0.9781901240348816,0.87109375,0.87109375,0.87109375,1.000448
wd_zero,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1515399366617202,0.9713541865348816,0.833984375,0.833984375,0.833984375,1.000448
wd_zero,2,250112,A00_copy,atomic,0.1480471193790435,0.9788411855697632,0.875,0.875,0.875,1.000448
wd_zero,2,250112,A01_reverse,atomic,0.427873820066452,0.8092448115348816,0.095703125,0.095703125,0.095703125,1.000448
wd_zero,2,250112,A02_substitute,atomic,1.0549694299697876,0.646484375,0.001953125,0.001953125,0.001953125,1.000448
wd_zero,2,250112,A03_copy,atomic,0.1531308740377426,0.9703776240348816,0.822265625,0.822265625,0.822265625,1.000448
wd_zero,2,250112,A04_reverse,atomic,0.4206565916538238,0.8138021230697632,0.0859375,0.0859375,0.0859375,1.000448
wd_zero,2,250112,A05_substitute,atomic,1.0588173866271973,0.6487630605697632,0.0,0.0,0.0,1.000448
wd_zero,2,250112,A06_copy,atomic,0.1524403542280197,0.97265625,0.84375,0.84375,0.84375,1.000448
wd_zero,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1529940515756607,0.9720052480697632,0.837890625,0.837890625,0.837890625,1.000448
wd_zero,2,250112,A07_reverse,atomic,0.4257875680923462,0.8098958730697632,0.091796875,0.091796875,0.091796875,1.000448
wd_zero,2,250112,C01_substitute_then_reverse_03_04,composite,0.4201641380786896,0.8121744990348816,0.08984375,0.08984375,0.08984375,1.000448
wd_zero,2,250112,C02_copy_then_substitute_00_07,composite,0.4224892854690552,0.81640625,0.09375,0.09375,0.09375,1.000448
wd_zero,2,250112,C03_reverse_then_substitute_06_01,composite,0.4136853218078613,0.8118489980697632,0.08984375,0.08984375,0.08984375,1.000448
wd_zero,2,250112,C04_substitute_then_reverse_07_01,composite,0.1590341478586197,0.9680989980697632,0.81640625,0.81640625,0.81640625,1.000448
wd_zero,2,250112,C05_copy_then_substitute_06_07,composite,0.4049380719661712,0.8206380605697632,0.09765625,0.09765625,0.09765625,1.000448
wd_zero,2,250112,C06_reverse_then_substitute_02_00,composite,1.0613924264907837,0.6461588740348816,0.0,0.0,0.0,1.000448
wd_zero,2,250112,C07_substitute_then_reverse_04_03,composite,0.4148178994655609,0.8160807490348816,0.091796875,0.091796875,0.091796875,1.000448
wd_zero,2,250112,C00_reverse_then_substitute_06_04,composite,0.4126021862030029,0.822265625,0.134765625,0.134765625,0.134765625,1.000448
wd_zero,0,250112,C01_substitute_then_reverse_03_04,composite,0.268300324678421,0.8603515625,0.232421875,0.232421875,0.232421875,1.000448
wd_zero,0,250112,C00_reverse_then_substitute_06_04,composite,0.2654583752155304,0.8626302480697632,0.2421875,0.2421875,0.2421875,1.000448
wd_zero,0,250112,A07_reverse,atomic,0.2889240086078644,0.8551432490348816,0.2109375,0.2109375,0.2109375,1.000448
lr_high,8,250112,A01_reverse,atomic,0.29042449593544,0.8567708730697632,0.216796875,0.216796875,0.216796875,1.000448
lr_high,8,250112,A02_substitute,atomic,0.5290467143058777,0.8089193105697632,0.017578125,0.017578125,0.017578125,1.000448
lr_high,8,250112,A03_copy,atomic,0.1406809538602829,0.9599609375,0.763671875,0.763671875,0.763671875,1.000448
lr_high,8,250112,A04_reverse,atomic,0.3052835762500763,0.8538411855697632,0.20703125,0.20703125,0.20703125,1.000448
lr_high,8,250112,A05_substitute,atomic,0.5182440876960754,0.8102213740348816,0.017578125,0.017578125,0.017578125,1.000448
lr_high,8,250112,A06_copy,atomic,0.1432787626981735,0.9557291865348816,0.7421875,0.7421875,0.7421875,1.000448
lr_high,8,250112,A07_reverse,atomic,0.2937377393245697,0.8564453125,0.2109375,0.2109375,0.2109375,1.000448
lr_high,8,250112,A00_copy,atomic,0.1508209854364395,0.9514974355697632,0.712890625,0.712890625,0.712890625,1.000448
lr_high,8,250112,C00_reverse_then_substitute_06_04,composite,0.2950104773044586,0.853515625,0.189453125,0.189453125,0.189453125,1.000448
lr_high,8,250112,C02_copy_then_substitute_00_07,composite,0.2927070260047912,0.8629557490348816,0.271484375,0.271484375,0.271484375,1.000448
lr_high,8,250112,C03_reverse_then_substitute_06_01,composite,0.2903704345226288,0.8577474355697632,0.201171875,0.201171875,0.201171875,1.000448
lr_high,8,250112,C04_substitute_then_reverse_07_01,composite,0.147792562842369,0.9524739980697632,0.716796875,0.716796875,0.716796875,1.000448
lr_high,8,250112,C05_copy_then_substitute_06_07,composite,0.2959751188755035,0.8551432490348816,0.220703125,0.220703125,0.220703125,1.000448
lr_high,8,250112,C06_reverse_then_substitute_02_00,composite,0.5058061480522156,0.810546875,0.005859375,0.005859375,0.005859375,1.000448
lr_high,8,250112,C07_substitute_then_reverse_04_03,composite,0.3048839867115021,0.8583984375,0.255859375,0.255859375,0.255859375,1.000448
lr_high,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1474892348051071,0.9563802480697632,0.74609375,0.74609375,0.74609375,1.000448
lr_high,8,250112,C01_substitute_then_reverse_03_04,composite,0.3042767941951751,0.849609375,0.1953125,0.1953125,0.1953125,1.000448
lr_high,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1509584635496139,0.9479166865348816,0.693359375,0.693359375,0.693359375,1.000448
lr_high,7,250112,U02_unrelated_substitute,unrelated,0.9705798625946044,0.7421875,0.0,0.0,0.0,1.000448
lr_high,7,250112,U00_unrelated_substitute,unrelated,0.9674142003059388,0.7405599355697632,0.0,0.0,0.0,1.000448
lr_high,7,250112,A06_copy,atomic,0.1365765333175659,0.9622396230697632,0.78125,0.78125,0.78125,1.000448
lr_high,7,250112,A07_reverse,atomic,0.3029242157936096,0.845703125,0.146484375,0.146484375,0.146484375,1.000448
lr_high,7,250112,C00_reverse_then_substitute_06_04,composite,0.2965143024921417,0.849609375,0.166015625,0.166015625,0.166015625,1.000448
lr_high,7,250112,C01_substitute_then_reverse_03_04,composite,0.3035025894641876,0.8470052480697632,0.146484375,0.146484375,0.146484375,1.000448
lr_high,7,250112,C02_copy_then_substitute_00_07,composite,0.3117008805274963,0.8395182490348816,0.150390625,0.150390625,0.150390625,1.000448
lr_high,7,250112,C03_reverse_then_substitute_06_01,composite,0.2949037849903106,0.8492838740348816,0.169921875,0.169921875,0.169921875,1.000448
lr_high,7,250112,C04_substitute_then_reverse_07_01,composite,0.1380608975887298,0.9560546875,0.748046875,0.748046875,0.748046875,1.000448
lr_high,7,250112,U01_unrelated_substitute,unrelated,0.5567528009414673,0.798828125,0.001953125,0.001953125,0.001953125,1.000448
lr_high,7,250112,C05_copy_then_substitute_06_07,composite,0.3007225692272186,0.8505859375,0.19140625,0.19140625,0.19140625,1.000448
lr_high,7,250112,C07_substitute_then_reverse_04_03,composite,0.2930381596088409,0.853515625,0.193359375,0.193359375,0.193359375,1.000448
lr_high,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1399570852518081,0.9596354365348816,0.775390625,0.775390625,0.775390625,1.000448
lr_high,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1330932080745697,0.9651693105697632,0.794921875,0.794921875,0.794921875,1.000448
lr_high,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1436287611722946,0.9580078125,0.7578125,0.7578125,0.7578125,1.000448
lr_high,7,250112,S00_surface_rotate,surface_control,1.5024040937423706,0.5211588740348816,0.0,0.0,0.0,1.000448
lr_high,7,250112,S01_surface_rotate,surface_control,1.1323927640914917,0.7311198115348816,0.0,0.0,0.0,1.000448
lr_high,7,250112,S02_surface_rotate,surface_control,1.4535406827926636,0.6891276240348816,0.0,0.0,0.0,1.000448
lr_high,7,250112,C06_reverse_then_substitute_02_00,composite,0.5488213896751404,0.7985026240348816,0.001953125,0.001953125,0.001953125,1.000448
lr_high,7,250112,A04_reverse,atomic,0.3130194842815399,0.8447265625,0.16015625,0.16015625,0.16015625,1.000448
lr_high,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1474685221910476,0.9544271230697632,0.73046875,0.73046875,0.73046875,1.000448
lr_high,8,250112,S01_surface_rotate,surface_control,1.0395570993423462,0.751953125,0.001953125,0.001953125,0.001953125,1.000448
lr_high,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1504832059144973,0.9547526240348816,0.734375,0.734375,0.734375,1.000448
lr_high,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.1621489822864532,0.951171875,0.732421875,0.732421875,0.732421875,1.000448
lr_high,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.156391754746437,0.9495443105697632,0.712890625,0.712890625,0.712890625,1.000448
lr_high,9,250112,S00_surface_rotate,surface_control,2.0508368015289307,0.3688151240348816,0.0,0.0,0.0,1.000448
lr_high,9,250112,S01_surface_rotate,surface_control,1.6912957429885864,0.5611979365348816,0.0,0.0,0.0,1.000448
lr_high,9,250112,S02_surface_rotate,surface_control,3.1702470779418945,0.3235677182674408,0.0,0.0,0.0,1.000448
lr_high,9,250112,U00_unrelated_substitute,unrelated,2.452510118484497,0.0807291716337204,0.0,0.0,0.0,1.000448
lr_high,9,250112,C07_substitute_then_reverse_04_03,composite,0.3238419890403747,0.857421875,0.244140625,0.244140625,0.244140625,1.000448
lr_high,9,250112,U01_unrelated_substitute,unrelated,0.9337780475616456,0.6962890625,0.00390625,0.00390625,0.00390625,1.000448
wd_zero,0,250112,A00_copy,atomic,0.1408827155828476,0.9625651240348816,0.779296875,0.779296875,0.779296875,1.000448
wd_zero,0,250112,A01_reverse,atomic,0.2796359956264496,0.8580729365348816,0.224609375,0.224609375,0.224609375,1.000448
wd_zero,0,250112,A02_substitute,atomic,0.9628942012786864,0.69140625,0.0,0.0,0.0,1.000448
wd_zero,0,250112,A03_copy,atomic,0.1446897834539413,0.9596354365348816,0.76171875,0.76171875,0.76171875,1.000448
wd_zero,0,250112,A04_reverse,atomic,0.2752483487129211,0.8606771230697632,0.265625,0.265625,0.265625,1.000448
wd_zero,0,250112,A05_substitute,atomic,0.9631971716880798,0.685546875,0.0,0.0,0.0,1.000448
wd_zero,0,250112,A06_copy,atomic,0.1432593613862991,0.9563802480697632,0.744140625,0.744140625,0.744140625,1.000448
base,8,250112,A00_copy,atomic,0.1651611179113388,0.9436849355697632,0.669921875,0.669921875,0.669921875,1.000448
lr_high,8,250112,S00_surface_rotate,surface_control,1.7311400175094604,0.4091796875,0.0,0.0,0.0,1.000448
lr_high,9,250112,C06_reverse_then_substitute_02_00,composite,0.944227397441864,0.7034505605697632,0.001953125,0.001953125,0.001953125,1.000448
lr_high,9,250112,C04_substitute_then_reverse_07_01,composite,0.1566661298274994,0.9498698115348816,0.712890625,0.712890625,0.712890625,1.000448
lr_high,8,250112,S02_surface_rotate,surface_control,1.9194369316101076,0.5764974355697632,0.0,0.0,0.0,1.000448
lr_high,8,250112,U00_unrelated_substitute,unrelated,1.010822892189026,0.7386068105697632,0.0,0.0,0.0,1.000448
lr_high,8,250112,U01_unrelated_substitute,unrelated,0.5154768228530884,0.8059896230697632,0.00390625,0.00390625,0.00390625,1.000448
base,8,250112,A01_reverse,atomic,0.28513965010643,0.8655599355697632,0.2578125,0.2578125,0.2578125,1.000448
lr_high,9,250112,A00_copy,atomic,0.1611164063215255,0.9466146230697632,0.68359375,0.68359375,0.68359375,1.000448
lr_high,9,250112,A01_reverse,atomic,0.3247798979282379,0.8460286855697632,0.17578125,0.17578125,0.17578125,1.000448
lr_high,9,250112,A02_substitute,atomic,0.9415073394775392,0.6975911855697632,0.005859375,0.005859375,0.005859375,1.000448
lr_high,9,250112,C05_copy_then_substitute_06_07,composite,0.3144765794277191,0.8570963740348816,0.228515625,0.228515625,0.228515625,1.000448
lr_high,9,250112,A03_copy,atomic,0.1605048924684524,0.9430338740348816,0.677734375,0.677734375,0.677734375,1.000448
lr_high,9,250112,A05_substitute,atomic,0.9415109157562256,0.6995443105697632,0.001953125,0.001953125,0.001953125,1.000448
lr_high,9,250112,A06_copy,atomic,0.162633016705513,0.9475911855697632,0.69140625,0.69140625,0.69140625,1.000448
lr_high,9,250112,A07_reverse,atomic,0.3117254078388214,0.8619791865348816,0.265625,0.265625,0.265625,1.000448
lr_high,9,250112,C00_reverse_then_substitute_06_04,composite,0.3238284587860107,0.8544921875,0.2265625,0.2265625,0.2265625,1.000448
lr_high,9,250112,C01_substitute_then_reverse_03_04,composite,0.3180348575115204,0.8561198115348816,0.228515625,0.228515625,0.228515625,1.000448
lr_high,9,250112,C02_copy_then_substitute_00_07,composite,0.3076069355010986,0.8600260615348816,0.248046875,0.248046875,0.248046875,1.000448
lr_high,9,250112,C03_reverse_then_substitute_06_01,composite,0.3181092441082001,0.8564453125,0.220703125,0.220703125,0.220703125,1.000448
lr_high,9,250112,A04_reverse,atomic,0.3242500126361847,0.85546875,0.25390625,0.25390625,0.25390625,1.000448
wd_zero,3,250112,C03_reverse_then_substitute_06_01,composite,0.3857475817203522,0.8391927480697632,0.189453125,0.189453125,0.189453125,1.000448
lr_high,0,250112,S01_surface_rotate,surface_control,1.0288151502609253,0.78515625,0.0,0.0,0.0,1.000448
lr_high,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.1525086611509323,0.9397786855697632,0.642578125,0.642578125,0.642578125,1.000448
lr_low,2,250112,A04_reverse,atomic,0.4506148993968963,0.8069661855697632,0.080078125,0.080078125,0.080078125,1.000448
lr_low,2,250112,A05_substitute,atomic,1.465972065925598,0.4700520932674408,0.0,0.0,0.0,1.000448
lr_low,2,250112,A06_copy,atomic,0.2110592871904373,0.96484375,0.80078125,0.80078125,0.80078125,1.000448
lr_low,2,250112,A07_reverse,atomic,0.4574433863162994,0.7998046875,0.087890625,0.087890625,0.087890625,1.000448
lr_low,2,250112,C00_reverse_then_substitute_06_04,composite,0.4433987140655517,0.8046875,0.09765625,0.09765625,0.09765625,1.000448
lr_low,2,250112,C01_substitute_then_reverse_03_04,composite,0.4495504200458526,0.8043619990348816,0.08984375,0.08984375,0.08984375,1.000448
lr_low,2,250112,C02_copy_then_substitute_00_07,composite,0.4414313733577728,0.8125,0.09765625,0.09765625,0.09765625,1.000448
lr_low,2,250112,C03_reverse_then_substitute_06_01,composite,0.45162034034729,0.7998046875,0.06640625,0.06640625,0.06640625,1.000448
lr_low,2,250112,C04_substitute_then_reverse_07_01,composite,0.210263654589653,0.9635416865348816,0.798828125,0.798828125,0.798828125,1.000448
lr_low,2,250112,C05_copy_then_substitute_06_07,composite,0.4411592185497284,0.8134765625,0.09375,0.09375,0.09375,1.000448
lr_low,2,250112,C06_reverse_then_substitute_02_00,composite,1.462799906730652,0.4820963740348816,0.0,0.0,0.0,1.000448
lr_low,2,250112,C07_substitute_then_reverse_04_03,composite,0.4486618936061859,0.8089193105697632,0.09375,0.09375,0.09375,1.000448
lr_low,2,250112,K00_shortcut_for_A00_copy,shortcut,0.2049335688352584,0.9658203125,0.80859375,0.80859375,0.80859375,1.000448
lr_low,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.2027639150619506,0.9664713740348816,0.810546875,0.810546875,0.810546875,1.000448
lr_low,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.2009004950523376,0.9700521230697632,0.830078125,0.830078125,0.830078125,1.000448
lr_low,2,250112,A03_copy,atomic,0.2087231427431106,0.9573568105697632,0.76953125,0.76953125,0.76953125,1.000448
lr_low,2,250112,A02_substitute,atomic,1.4461778402328491,0.4899088740348816,0.0,0.0,0.0,1.000448
lr_low,2,250112,A01_reverse,atomic,0.4520601332187652,0.8011068105697632,0.078125,0.078125,0.078125,1.000448
lr_low,2,250112,A00_copy,atomic,0.2032191008329391,0.9671224355697632,0.818359375,0.818359375,0.818359375,1.000448
lr_low,1,250112,C01_substitute_then_reverse_03_04,composite,0.3268888592720032,0.845703125,0.17578125,0.17578125,0.17578125,1.000448
lr_low,1,250112,C02_copy_then_substitute_00_07,composite,0.3239366710186004,0.849609375,0.171875,0.171875,0.171875,1.000448
lr_low,1,250112,C03_reverse_then_substitute_06_01,composite,0.3270992934703827,0.8518880605697632,0.177734375,0.177734375,0.177734375,1.000448
lr_low,1,250112,C04_substitute_then_reverse_07_01,composite,0.1616362482309341,0.958984375,0.76953125,0.76953125,0.76953125,1.000448
lr_low,1,250112,C05_copy_then_substitute_06_07,composite,0.3401448726654053,0.8444010615348816,0.17578125,0.17578125,0.17578125,1.000448
lr_low,1,250112,C06_reverse_then_substitute_02_00,composite,1.178715705871582,0.6315104365348816,0.0,0.0,0.0,1.000448
lr_low,1,250112,C07_substitute_then_reverse_04_03,composite,0.3297694623470306,0.8466796875,0.158203125,0.158203125,0.158203125,1.000448
lr_low,2,250112,S00_surface_rotate,surface_control,2.229158878326416,0.2744140625,0.0,0.0,0.0,1.000448
lr_low,1,250112,K00_shortcut_for_A00_copy,shortcut,0.1648685187101364,0.9632161855697632,0.7890625,0.7890625,0.7890625,1.000448
lr_low,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1595709472894668,0.9632161855697632,0.787109375,0.787109375,0.787109375,1.000448
lr_low,1,250112,S00_surface_rotate,surface_control,2.7693021297454834,0.1946614682674408,0.001953125,0.001953125,0.001953125,1.000448
lr_low,1,250112,S01_surface_rotate,surface_control,1.837185859680176,0.5550130605697632,0.001953125,0.001953125,0.001953125,1.000448
lr_low,1,250112,S02_surface_rotate,surface_control,4.148839473724365,0.1077473983168602,0.0,0.0,0.0,1.000448
lr_low,1,250112,U00_unrelated_substitute,unrelated,2.582577705383301,0.0846354216337204,0.0,0.0,0.0,1.000448
lr_low,1,250112,U01_unrelated_substitute,unrelated,1.1520134210586548,0.638671875,0.0,0.0,0.0,1.000448
lr_low,1,250112,U02_unrelated_substitute,unrelated,2.5651679039001465,0.0826822966337204,0.0,0.0,0.0,1.000448
lr_low,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1587903350591659,0.9609375,0.775390625,0.775390625,0.775390625,1.000448
lr_low,2,250112,S01_surface_rotate,surface_control,3.088080644607544,0.2903645932674408,0.001953125,0.001953125,0.001953125,1.000448
lr_low,2,250112,S02_surface_rotate,surface_control,4.101871967315674,0.2106119841337204,0.0,0.0,0.0,1.000448
lr_low,2,250112,U00_unrelated_substitute,unrelated,3.282963514328003,0.0504557304084301,0.0,0.0,0.0,1.000448
lr_low,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.165822684764862,0.9560546875,0.74609375,0.74609375,0.74609375,1.000448
lr_low,3,250112,S00_surface_rotate,surface_control,2.204553842544556,0.4228515625,0.0,0.0,0.0,1.000448
lr_low,3,250112,S01_surface_rotate,surface_control,1.9172364473342896,0.5830078125,0.0,0.0,0.0,1.000448
lr_low,3,250112,S02_surface_rotate,surface_control,3.5743370056152344,0.3645833432674408,0.0,0.0,0.0,1.000448
lr_low,3,250112,U00_unrelated_substitute,unrelated,2.8875348567962646,0.052734375,0.0,0.0,0.0,1.000448
lr_low,3,250112,U01_unrelated_substitute,unrelated,1.0813753604888916,0.6536458730697632,0.001953125,0.001953125,0.001953125,1.000448
lr_low,3,250112,U02_unrelated_substitute,unrelated,2.892258882522583,0.05078125,0.0,0.0,0.0,1.000448
lr_low,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1573821902275085,0.9615885615348816,0.771484375,0.771484375,0.771484375,1.000448
lr_low,4,250112,A00_copy,atomic,0.2179352641105651,0.9296875,0.6171875,0.6171875,0.6171875,1.000448
