condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_component_strong,9,S01_surface_rotate,9720,0.038862589559877175,58320,0.038862589559877175,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.007314626702477477,250000
delay_component_strong,9,S02_surface_rotate,4848,0.019383316274309108,29088,0.019383316274309108,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.004146654560542107,250000
delay_component_strong,9,U00_unrelated_substitute,6928,0.02769959058341863,41568,0.02769959058341863,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0051180541472379305,250000
delay_component_strong,9,U01_unrelated_substitute,7717,0.030854177328556807,46302,0.030854177328556807,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.005895830978164006,250000
delay_component_strong,9,U02_unrelated_substitute,4015,0.016052808341862845,24090,0.016052808341862845,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.003331712454878946,250000
delay_different_operation_matched_strong,0,A00_copy,2801,0.011198982855680654,16806,0.011198982855680654,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0002928196523571541,250000
delay_different_operation_matched_strong,0,A01_reverse,3091,0.01235846340839304,18546,0.01235846340839304,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0003043766835264406,250000
delay_different_operation_matched_strong,0,A02_substitute,4893,0.019563235670419652,29358,0.019563235670419652,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.0006147159847086532,250000
delay_different_operation_matched_strong,0,A03_copy,71033,0.28400476586489254,426198,0.28400476586489254,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.003967513924884536,250000
delay_different_operation_matched_strong,0,A04_reverse,3387,0.013541933213920164,20322,0.013541933213920164,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,7.776041202136284e-05,250000
delay_different_operation_matched_strong,0,A05_substitute,2392,0.009563715455475947,14352,0.009563715455475947,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,2.74397606944473e-05,250000
delay_different_operation_matched_strong,0,A06_copy,34223,0.13683069984646878,205338,0.13683069984646878,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0015816222959020854,250000
delay_different_operation_matched_strong,0,A07_reverse,3619,0.014469517656090072,21714,0.014469517656090072,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00017253337339277232,250000
delay_different_operation_matched_strong,0,C00_reverse_then_substitute_06_04,13136,0.05252047082906858,78816,0.05252047082906858,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0008434697617763776,250000
delay_different_operation_matched_strong,0,C01_substitute_then_reverse_03_04,6965,0.027847524309109518,41790,0.027847524309109518,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-3.0447351580281667e-05,250000
delay_different_operation_matched_strong,0,C02_copy_then_substitute_00_07,2678,0.010707203172978505,16068,0.010707203172978505,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0002983812308926057,250000
delay_different_operation_matched_strong,0,C03_reverse_then_substitute_06_01,16781,0.06709394191402251,100686,0.06709394191402251,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00177294318418951,250000
delay_different_operation_matched_strong,0,C04_substitute_then_reverse_07_01,2568,0.010267400204708291,15408,0.010267400204708291,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.0003134834729440917,250000
delay_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,2934,0.01173074462640737,17604,0.01173074462640737,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00027863365464656994,250000
delay_different_operation_matched_strong,0,C06_reverse_then_substitute_02_00,10823,0.0432726138689867,64938,0.0432726138689867,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0005992386633828992,250000
delay_different_operation_matched_strong,0,C07_substitute_then_reverse_04_03,22590,0.09031953684749232,135540,0.09031953684749232,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0019630397829243224,250000
delay_different_operation_matched_strong,0,K00_shortcut_for_A00_copy,4093,0.016364668628454454,24558,0.016364668628454454,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,5.969933784725351e-05,250000
delay_different_operation_matched_strong,0,K01_shortcut_for_A07_reverse,4374,0.01748816530194473,26244,0.01748816530194473,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-4.181264416476885e-05,250000
delay_different_operation_matched_strong,0,K02_shortcut_for_A04_reverse,9261,0.037027411719549645,55566,0.037027411719549645,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0007310691529093458,250000
delay_different_operation_matched_strong,0,S00_surface_rotate,5219,0.020866651740020472,31314,0.020866651740020472,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0002567700455537725,250000
delay_different_operation_matched_strong,0,S01_surface_rotate,7993,0.0319576829580348,47958,0.0319576829580348,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0004097201006350998,250000
delay_different_operation_matched_strong,0,S02_surface_rotate,3882,0.015521046571136132,23292,0.015521046571136132,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.0002843848573691309,250000
delay_different_operation_matched_strong,0,U00_unrelated_substitute,5639,0.0225458994370522,33834,0.0225458994370522,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-3.56369991284973e-05,250000
delay_different_operation_matched_strong,0,U01_unrelated_substitute,2513,0.010047498720573183,15078,0.010047498720573183,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.014910847629819618,250000
delay_different_operation_matched_strong,0,U02_unrelated_substitute,3224,0.012890225179119754,19344,0.012890225179119754,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0001691292921358542,250000
delay_different_operation_matched_strong,1,A00_copy,2880,0.01151484135107472,17280,0.01151484135107472,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0006086781477512189,250000
delay_different_operation_matched_strong,1,A01_reverse,3123,0.012486406090071648,18738,0.012486406090071648,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00043231936520504895,250000
delay_different_operation_matched_strong,1,A02_substitute,4748,0.01898349539406346,28488,0.01898349539406346,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,3.497570835245961e-05,250000
delay_different_operation_matched_strong,1,A03_copy,71110,0.2843126279426817,426660,0.2843126279426817,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.004275376002673692,250000
delay_different_operation_matched_strong,1,A04_reverse,3388,0.01354593142272262,20328,0.01354593142272262,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,8.175862082381892e-05,250000
delay_different_operation_matched_strong,1,A05_substitute,2410,0.009635683213920164,14460,0.009635683213920164,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,9.940751913866362e-05,250000
delay_different_operation_matched_strong,1,A06_copy,34139,0.13649485030706243,204834,0.13649485030706243,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0012457727564957333,250000
delay_different_operation_matched_strong,1,A07_reverse,3609,0.014429535568065506,21654,0.014429535568065506,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00013255128536820635,250000
delay_different_operation_matched_strong,1,C00_reverse_then_substitute_06_04,13006,0.05200070368474923,78036,0.05200070368474923,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00032370261745703205,250000
delay_different_operation_matched_strong,1,C01_substitute_then_reverse_03_04,7004,0.028003454452405322,42024,0.028003454452405322,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00012548279171552268,250000
delay_different_operation_matched_strong,1,C02_copy_then_substitute_00_07,2654,0.01061124616171955,15924,0.01061124616171955,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0002024242196336512,250000
delay_different_operation_matched_strong,1,C03_reverse_then_substitute_06_01,16690,0.06673010491299898,100140,0.06673010491299898,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0014091061831659757,250000
delay_different_operation_matched_strong,1,C04_substitute_then_reverse_07_01,2510,0.010035504094165813,15060,0.010035504094165813,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,8.158736240161321e-05,250000
delay_different_operation_matched_strong,1,C05_copy_then_substitute_06_07,2936,0.011738741044012282,17616,0.011738741044012282,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0002866300722514821,250000
delay_different_operation_matched_strong,1,C06_reverse_then_substitute_02_00,10769,0.04305671059365404,64614,0.04305671059365404,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00038333538805024325,250000
delay_different_operation_matched_strong,1,C07_substitute_then_reverse_04_03,22471,0.08984375,134826,0.08984375,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.001487252935432004,250000
delay_different_operation_matched_strong,1,K00_shortcut_for_A00_copy,4134,0.01652859518935517,24804,0.01652859518935517,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00022362589874797,250000
delay_different_operation_matched_strong,1,K01_shortcut_for_A07_reverse,4424,0.017688075742067554,26544,0.017688075742067554,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00015809779595805581,250000
delay_different_operation_matched_strong,1,K02_shortcut_for_A04_reverse,9354,0.0373992451381781,56124,0.0373992451381781,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.001102902571537799,250000
delay_different_operation_matched_strong,1,S00_surface_rotate,5284,0.021126535312180145,31704,0.021126535312180145,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0005166536177134452,250000
delay_different_operation_matched_strong,1,S01_surface_rotate,8064,0.03224155578300921,48384,0.03224155578300921,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0006935929256095125,250000
delay_different_operation_matched_strong,1,S02_surface_rotate,3916,0.015656985670419652,23496,0.015656985670419652,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.0004203239566526514,250000
delay_different_operation_matched_strong,1,U00_unrelated_substitute,5731,0.0229137346468782,34386,0.0229137346468782,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00033219821069749994,250000
delay_different_operation_matched_strong,1,U01_unrelated_substitute,2461,0.009839591862845446,14766,0.009839591862845446,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.015118754487547355,250000
delay_different_operation_matched_strong,1,U02_unrelated_substitute,3297,0.013182094421699079,19782,0.013182094421699079,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00046099853471517904,250000
delay_different_operation_matched_strong,2,A00_copy,2720,0.01087512794268168,16320,0.01087512794268168,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-3.1035260641821064e-05,250000
delay_different_operation_matched_strong,2,A01_reverse,3163,0.012646334442169909,18978,0.012646334442169909,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0005922477173033094,250000
delay_different_operation_matched_strong,2,A02_substitute,4768,0.01906345957011259,28608,0.01906345957011259,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00011493988440159156,250000
delay_different_operation_matched_strong,2,A03_copy,71058,0.28410472108495394,426348,0.28410472108495394,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.004067469144945934,250000
delay_different_operation_matched_strong,2,A04_reverse,3439,0.013749840071647902,20634,0.013749840071647902,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.0002856672697491014,250000
delay_different_operation_matched_strong,2,A05_substitute,2380,0.00951573694984647,14280,0.00951573694984647,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-2.0538744935030828e-05,250000
delay_different_operation_matched_strong,2,A06_copy,34370,0.1374184365404299,206220,0.1374184365404299,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0021693589898632015,250000
delay_different_operation_matched_strong,2,A07_reverse,3676,0.014697415557830091,22056,0.014697415557830091,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00040043127513279125,250000
delay_different_operation_matched_strong,2,C00_reverse_then_substitute_06_04,13092,0.05234454964176049,78552,0.05234454964176049,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0006675485744682894,250000
delay_different_operation_matched_strong,2,C01_substitute_then_reverse_03_04,6961,0.027831531473899693,41766,0.027831531473899693,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-4.6440186790105975e-05,250000
delay_different_operation_matched_strong,2,C02_copy_then_substitute_00_07,2688,0.010747185261003071,16128,0.010747185261003071,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0003383633189171717,250000
delay_different_operation_matched_strong,2,C03_reverse_then_substitute_06_01,16490,0.06593046315250768,98940,0.06593046315250768,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.000609464422674677,250000
delay_different_operation_matched_strong,2,C04_substitute_then_reverse_07_01,2488,0.00994754350051177,14928,0.00994754350051177,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-6.373231252429154e-06,250000
delay_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,2866,0.011458866427840327,17196,0.011458866427840327,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,6.755456079527225e-06,250000
delay_different_operation_matched_strong,2,C06_reverse_then_substitute_02_00,11069,0.044256173234390996,66414,0.044256173234390996,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0015827980287871982,250000
delay_different_operation_matched_strong,2,C07_substitute_then_reverse_04_03,22363,0.0894119434493347,134178,0.0894119434493347,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0010554463847667062,250000
delay_different_operation_matched_strong,2,K00_shortcut_for_A00_copy,4244,0.016968398157625384,25464,0.016968398157625384,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0006634288670181836,250000
