condition,seed,data_seen,task_i,task_j,linear_cka
delay_A,8,100352,A_shortcut_bit6,AB_and,0.24183134734630585
delay_A,8,100352,A_shortcut_bit6,AC_xor,0.260009229183197
delay_A,8,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
delay_A,8,100352,A_shortcut_bit6,surface_control_78,0.2622576951980591
delay_A,8,100352,A_shortcut_bit6,U_unrelated_xor910,0.23266682028770447
delay_A,8,100352,surface_control_78,A_bit0,0.6358745694160461
delay_A,8,100352,surface_control_78,B_bit1,0.34254220128059387
delay_A,8,100352,surface_control_78,C_xor23,0.626211941242218
delay_A,8,100352,surface_control_78,D_eq45,0.6368325352668762
delay_A,8,100352,surface_control_78,AB_and,0.5701320171356201
delay_A,8,100352,surface_control_78,AC_xor,0.7142297029495239
delay_A,8,100352,surface_control_78,A_shortcut_bit6,0.26225778460502625
delay_A,8,100352,surface_control_78,surface_control_78,1.0
delay_A,8,100352,surface_control_78,U_unrelated_xor910,0.6191374659538269
delay_A,8,100352,U_unrelated_xor910,A_bit0,0.5769736170768738
delay_A,8,100352,U_unrelated_xor910,B_bit1,0.3500228524208069
delay_A,8,100352,U_unrelated_xor910,C_xor23,0.5874893665313721
delay_A,8,100352,U_unrelated_xor910,D_eq45,0.6325787901878357
delay_A,8,100352,U_unrelated_xor910,AB_and,0.558354377746582
delay_A,8,100352,U_unrelated_xor910,AC_xor,0.6522226929664612
delay_A,8,100352,U_unrelated_xor910,A_shortcut_bit6,0.2326667159795761
delay_A,8,100352,U_unrelated_xor910,surface_control_78,0.6191374659538269
delay_A,8,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
delay_U_matched,8,100352,A_bit0,A_bit0,1.0
delay_U_matched,8,100352,A_bit0,B_bit1,0.16289791464805603
delay_U_matched,8,100352,A_bit0,C_xor23,0.6411282420158386
delay_U_matched,8,100352,A_bit0,D_eq45,0.5316870808601379
delay_U_matched,8,100352,A_bit0,AB_and,0.6299563050270081
delay_U_matched,8,100352,A_bit0,AC_xor,0.8088952898979187
delay_U_matched,8,100352,A_bit0,A_shortcut_bit6,0.19295167922973633
delay_U_matched,8,100352,A_bit0,surface_control_78,0.5172849297523499
delay_U_matched,8,100352,A_bit0,U_unrelated_xor910,0.6185513734817505
delay_U_matched,8,100352,B_bit1,A_bit0,0.162897989153862
delay_U_matched,8,100352,B_bit1,B_bit1,1.0
delay_U_matched,8,100352,B_bit1,C_xor23,0.24746564030647278
delay_U_matched,8,100352,B_bit1,D_eq45,0.30917733907699585
delay_U_matched,8,100352,B_bit1,AB_and,0.6610603332519531
delay_U_matched,8,100352,B_bit1,AC_xor,0.26221129298210144
delay_U_matched,8,100352,B_bit1,A_shortcut_bit6,0.1364666223526001
delay_U_matched,8,100352,B_bit1,surface_control_78,0.3006962537765503
delay_U_matched,8,100352,B_bit1,U_unrelated_xor910,0.3457332253456116
delay_U_matched,8,100352,C_xor23,A_bit0,0.6411275863647461
delay_U_matched,8,100352,C_xor23,B_bit1,0.2474653571844101
delay_U_matched,8,100352,C_xor23,C_xor23,1.0
delay_U_matched,8,100352,C_xor23,D_eq45,0.5740742683410645
delay_U_matched,8,100352,C_xor23,AB_and,0.5282679200172424
delay_U_matched,8,100352,C_xor23,AC_xor,0.8132325410842896
delay_U_matched,8,100352,C_xor23,A_shortcut_bit6,0.23260051012039185
delay_U_matched,8,100352,C_xor23,surface_control_78,0.5444529056549072
delay_U_matched,8,100352,C_xor23,U_unrelated_xor910,0.6653515100479126
delay_U_matched,8,100352,D_eq45,A_bit0,0.5316869616508484
delay_U_matched,8,100352,D_eq45,B_bit1,0.3091772794723511
delay_U_matched,8,100352,D_eq45,C_xor23,0.5740742683410645
delay_U_matched,8,100352,D_eq45,D_eq45,1.0
delay_U_matched,8,100352,D_eq45,AB_and,0.5383597612380981
delay_U_matched,8,100352,D_eq45,AC_xor,0.6749627590179443
delay_U_matched,8,100352,D_eq45,A_shortcut_bit6,0.26408806443214417
delay_U_matched,8,100352,D_eq45,surface_control_78,0.5768895149230957
delay_U_matched,8,100352,D_eq45,U_unrelated_xor910,0.7235754132270813
delay_U_matched,8,100352,AB_and,A_bit0,0.6299566030502319
delay_U_matched,8,100352,AB_and,B_bit1,0.661060094833374
delay_U_matched,8,100352,AB_and,C_xor23,0.5282677412033081
delay_U_matched,8,100352,AB_and,D_eq45,0.5383596420288086
delay_U_matched,8,100352,AB_and,AB_and,1.0
delay_U_matched,8,100352,AB_and,AC_xor,0.6197827458381653
delay_U_matched,8,100352,AB_and,A_shortcut_bit6,0.20614688098430634
delay_U_matched,8,100352,AB_and,surface_control_78,0.5126286149024963
delay_U_matched,8,100352,AB_and,U_unrelated_xor910,0.6359378099441528
delay_U_matched,8,100352,AC_xor,A_bit0,0.808895468711853
delay_U_matched,8,100352,AC_xor,B_bit1,0.2622113525867462
delay_U_matched,8,100352,AC_xor,C_xor23,0.813232421875
delay_U_matched,8,100352,AC_xor,D_eq45,0.6749626398086548
delay_U_matched,8,100352,AC_xor,AB_and,0.6197832226753235
delay_U_matched,8,100352,AC_xor,AC_xor,1.0
delay_U_matched,8,100352,AC_xor,A_shortcut_bit6,0.2736261487007141
delay_U_matched,8,100352,AC_xor,surface_control_78,0.6470984816551208
delay_U_matched,8,100352,AC_xor,U_unrelated_xor910,0.7840307950973511
delay_U_matched,8,100352,A_shortcut_bit6,A_bit0,0.19295163452625275
delay_U_matched,8,100352,A_shortcut_bit6,B_bit1,0.13646653294563293
delay_U_matched,8,100352,A_shortcut_bit6,C_xor23,0.23260071873664856
delay_U_matched,8,100352,A_shortcut_bit6,D_eq45,0.26408812403678894
delay_U_matched,8,100352,A_shortcut_bit6,AB_and,0.2061467170715332
delay_U_matched,8,100352,A_shortcut_bit6,AC_xor,0.2736264169216156
delay_U_matched,8,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
delay_U_matched,8,100352,A_shortcut_bit6,surface_control_78,0.2502288222312927
delay_U_matched,8,100352,A_shortcut_bit6,U_unrelated_xor910,0.3038739860057831
delay_U_matched,8,100352,surface_control_78,A_bit0,0.5172848701477051
delay_U_matched,8,100352,surface_control_78,B_bit1,0.3006962537765503
delay_U_matched,8,100352,surface_control_78,C_xor23,0.5444529056549072
delay_U_matched,8,100352,surface_control_78,D_eq45,0.5768895149230957
delay_U_matched,8,100352,surface_control_78,AB_and,0.5126280784606934
delay_U_matched,8,100352,surface_control_78,AC_xor,0.647098183631897
delay_U_matched,8,100352,surface_control_78,A_shortcut_bit6,0.25022897124290466
delay_U_matched,8,100352,surface_control_78,surface_control_78,1.0
delay_U_matched,8,100352,surface_control_78,U_unrelated_xor910,0.6746181845664978
delay_U_matched,8,100352,U_unrelated_xor910,A_bit0,0.6185511946678162
delay_U_matched,8,100352,U_unrelated_xor910,B_bit1,0.3457334637641907
delay_U_matched,8,100352,U_unrelated_xor910,C_xor23,0.6653514504432678
delay_U_matched,8,100352,U_unrelated_xor910,D_eq45,0.7235746383666992
delay_U_matched,8,100352,U_unrelated_xor910,AB_and,0.6359379291534424
delay_U_matched,8,100352,U_unrelated_xor910,AC_xor,0.7840304374694824
delay_U_matched,8,100352,U_unrelated_xor910,A_shortcut_bit6,0.30387407541275024
delay_U_matched,8,100352,U_unrelated_xor910,surface_control_78,0.6746187806129456
delay_U_matched,8,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
baseline,9,100352,A_bit0,A_bit0,1.0
baseline,9,100352,A_bit0,B_bit1,0.2008267194032669
baseline,9,100352,A_bit0,C_xor23,0.6011167168617249
baseline,9,100352,A_bit0,D_eq45,0.5963600873947144
baseline,9,100352,A_bit0,AB_and,0.7056010365486145
baseline,9,100352,A_bit0,AC_xor,0.8129483461380005
baseline,9,100352,A_bit0,A_shortcut_bit6,0.24776560068130493
baseline,9,100352,A_bit0,surface_control_78,0.6805805563926697
baseline,9,100352,A_bit0,U_unrelated_xor910,0.6572322845458984
baseline,9,100352,B_bit1,A_bit0,0.20082658529281616
baseline,9,100352,B_bit1,B_bit1,1.0
baseline,9,100352,B_bit1,C_xor23,0.2580653131008148
baseline,9,100352,B_bit1,D_eq45,0.2895795702934265
baseline,9,100352,B_bit1,AB_and,0.5372481346130371
baseline,9,100352,B_bit1,AC_xor,0.26927465200424194
baseline,9,100352,B_bit1,A_shortcut_bit6,0.1400776207447052
baseline,9,100352,B_bit1,surface_control_78,0.28783097863197327
baseline,9,100352,B_bit1,U_unrelated_xor910,0.35265666246414185
baseline,9,100352,C_xor23,A_bit0,0.6011164784431458
baseline,9,100352,C_xor23,B_bit1,0.2580653131008148
baseline,9,100352,C_xor23,C_xor23,1.0
baseline,9,100352,C_xor23,D_eq45,0.548975944519043
baseline,9,100352,C_xor23,AB_and,0.5826007127761841
baseline,9,100352,C_xor23,AC_xor,0.7914530634880066
baseline,9,100352,C_xor23,A_shortcut_bit6,0.26014748215675354
baseline,9,100352,C_xor23,surface_control_78,0.5708077549934387
baseline,9,100352,C_xor23,U_unrelated_xor910,0.6073368191719055
baseline,9,100352,D_eq45,A_bit0,0.5963603854179382
baseline,9,100352,D_eq45,B_bit1,0.2895795702934265
baseline,9,100352,D_eq45,C_xor23,0.5489762425422668
baseline,9,100352,D_eq45,D_eq45,1.0
baseline,9,100352,D_eq45,AB_and,0.5616468787193298
baseline,9,100352,D_eq45,AC_xor,0.6559810042381287
baseline,9,100352,D_eq45,A_shortcut_bit6,0.2723458409309387
baseline,9,100352,D_eq45,surface_control_78,0.5735195875167847
baseline,9,100352,D_eq45,U_unrelated_xor910,0.6002004742622375
baseline,9,100352,AB_and,A_bit0,0.705600917339325
baseline,9,100352,AB_and,B_bit1,0.5372481346130371
baseline,9,100352,AB_and,C_xor23,0.5826007127761841
baseline,9,100352,AB_and,D_eq45,0.5616470575332642
baseline,9,100352,AB_and,AB_and,1.0
baseline,9,100352,AB_and,AC_xor,0.7111692428588867
baseline,9,100352,AB_and,A_shortcut_bit6,0.2521359920501709
baseline,9,100352,AB_and,surface_control_78,0.6215946674346924
baseline,9,100352,AB_and,U_unrelated_xor910,0.708853542804718
baseline,9,100352,AC_xor,A_bit0,0.81294846534729
baseline,9,100352,AC_xor,B_bit1,0.2692744731903076
baseline,9,100352,AC_xor,C_xor23,0.7914533615112305
baseline,9,100352,AC_xor,D_eq45,0.6559808850288391
baseline,9,100352,AC_xor,AB_and,0.7111692428588867
baseline,9,100352,AC_xor,AC_xor,1.0
baseline,9,100352,AC_xor,A_shortcut_bit6,0.27953147888183594
baseline,9,100352,AC_xor,surface_control_78,0.706345796585083
baseline,9,100352,AC_xor,U_unrelated_xor910,0.7508537769317627
baseline,9,100352,A_shortcut_bit6,A_bit0,0.2477654665708542
baseline,9,100352,A_shortcut_bit6,B_bit1,0.1400776505470276
baseline,9,100352,A_shortcut_bit6,C_xor23,0.26014775037765503
baseline,9,100352,A_shortcut_bit6,D_eq45,0.2723459303379059
baseline,9,100352,A_shortcut_bit6,AB_and,0.25213611125946045
baseline,9,100352,A_shortcut_bit6,AC_xor,0.2795315384864807
baseline,9,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
baseline,9,100352,A_shortcut_bit6,surface_control_78,0.2677074670791626
baseline,9,100352,A_shortcut_bit6,U_unrelated_xor910,0.2856350839138031
baseline,9,100352,surface_control_78,A_bit0,0.680580735206604
baseline,9,100352,surface_control_78,B_bit1,0.28783100843429565
baseline,9,100352,surface_control_78,C_xor23,0.570807933807373
baseline,9,100352,surface_control_78,D_eq45,0.5735195875167847
baseline,9,100352,surface_control_78,AB_and,0.6215947866439819
baseline,9,100352,surface_control_78,AC_xor,0.7063462734222412
baseline,9,100352,surface_control_78,A_shortcut_bit6,0.2677074670791626
baseline,9,100352,surface_control_78,surface_control_78,1.0
baseline,9,100352,surface_control_78,U_unrelated_xor910,0.6767292022705078
baseline,9,100352,U_unrelated_xor910,A_bit0,0.6572318077087402
baseline,9,100352,U_unrelated_xor910,B_bit1,0.3526564836502075
baseline,9,100352,U_unrelated_xor910,C_xor23,0.6073365211486816
baseline,9,100352,U_unrelated_xor910,D_eq45,0.6002001762390137
baseline,9,100352,U_unrelated_xor910,AB_and,0.7088530659675598
baseline,9,100352,U_unrelated_xor910,AC_xor,0.7508540749549866
baseline,9,100352,U_unrelated_xor910,A_shortcut_bit6,0.2856350541114807
baseline,9,100352,U_unrelated_xor910,surface_control_78,0.6767297983169556
baseline,9,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
upweight_A,9,100352,A_bit0,A_bit0,1.0
upweight_A,9,100352,A_bit0,B_bit1,0.2949022948741913
upweight_A,9,100352,A_bit0,C_xor23,0.7273297905921936
upweight_A,9,100352,A_bit0,D_eq45,0.8156630396842957
upweight_A,9,100352,A_bit0,AB_and,0.8040660619735718
upweight_A,9,100352,A_bit0,AC_xor,0.8664450645446777
upweight_A,9,100352,A_bit0,A_shortcut_bit6,0.3659028112888336
upweight_A,9,100352,A_bit0,surface_control_78,0.9051817059516907
upweight_A,9,100352,A_bit0,U_unrelated_xor910,0.8504784107208252
upweight_A,9,100352,B_bit1,A_bit0,0.29490238428115845
upweight_A,9,100352,B_bit1,B_bit1,1.0
upweight_A,9,100352,B_bit1,C_xor23,0.3730456829071045
upweight_A,9,100352,B_bit1,D_eq45,0.43275004625320435
upweight_A,9,100352,B_bit1,AB_and,0.6086502075195312
upweight_A,9,100352,B_bit1,AC_xor,0.40319904685020447
upweight_A,9,100352,B_bit1,A_shortcut_bit6,0.20489585399627686
upweight_A,9,100352,B_bit1,surface_control_78,0.421105295419693
upweight_A,9,100352,B_bit1,U_unrelated_xor910,0.42191335558891296
upweight_A,9,100352,C_xor23,A_bit0,0.727329432964325
upweight_A,9,100352,C_xor23,B_bit1,0.3730456233024597
upweight_A,9,100352,C_xor23,C_xor23,1.0
upweight_A,9,100352,C_xor23,D_eq45,0.7873892188072205
upweight_A,9,100352,C_xor23,AB_and,0.709299623966217
upweight_A,9,100352,C_xor23,AC_xor,0.8826852440834045
upweight_A,9,100352,C_xor23,A_shortcut_bit6,0.3535516560077667
upweight_A,9,100352,C_xor23,surface_control_78,0.8135625720024109
upweight_A,9,100352,C_xor23,U_unrelated_xor910,0.7855310440063477
upweight_A,9,100352,D_eq45,A_bit0,0.8156630396842957
upweight_A,9,100352,D_eq45,B_bit1,0.4327498972415924
upweight_A,9,100352,D_eq45,C_xor23,0.7873885035514832
upweight_A,9,100352,D_eq45,D_eq45,1.0
upweight_A,9,100352,D_eq45,AB_and,0.7887315154075623
upweight_A,9,100352,D_eq45,AC_xor,0.8982253670692444
upweight_A,9,100352,D_eq45,A_shortcut_bit6,0.42368561029434204
upweight_A,9,100352,D_eq45,surface_control_78,0.8994843363761902
upweight_A,9,100352,D_eq45,U_unrelated_xor910,0.8656631112098694
upweight_A,9,100352,AB_and,A_bit0,0.8040665984153748
upweight_A,9,100352,AB_and,B_bit1,0.608650267124176
upweight_A,9,100352,AB_and,C_xor23,0.7092997431755066
upweight_A,9,100352,AB_and,D_eq45,0.7887319326400757
upweight_A,9,100352,AB_and,AB_and,1.0
upweight_A,9,100352,AB_and,AC_xor,0.819572389125824
upweight_A,9,100352,AB_and,A_shortcut_bit6,0.35494208335876465
upweight_A,9,100352,AB_and,surface_control_78,0.8243808150291443
upweight_A,9,100352,AB_and,U_unrelated_xor910,0.8250904083251953
upweight_A,9,100352,AC_xor,A_bit0,0.8664460182189941
upweight_A,9,100352,AC_xor,B_bit1,0.40319931507110596
upweight_A,9,100352,AC_xor,C_xor23,0.8826860785484314
upweight_A,9,100352,AC_xor,D_eq45,0.8982248902320862
upweight_A,9,100352,AC_xor,AB_and,0.8195727467536926
upweight_A,9,100352,AC_xor,AC_xor,1.0
upweight_A,9,100352,AC_xor,A_shortcut_bit6,0.39841973781585693
upweight_A,9,100352,AC_xor,surface_control_78,0.9361609220504761
upweight_A,9,100352,AC_xor,U_unrelated_xor910,0.9165319204330444
upweight_A,9,100352,A_shortcut_bit6,A_bit0,0.3659026324748993
upweight_A,9,100352,A_shortcut_bit6,B_bit1,0.20489563047885895
upweight_A,9,100352,A_shortcut_bit6,C_xor23,0.35355162620544434
upweight_A,9,100352,A_shortcut_bit6,D_eq45,0.4236855208873749
upweight_A,9,100352,A_shortcut_bit6,AB_and,0.35494208335876465
upweight_A,9,100352,A_shortcut_bit6,AC_xor,0.39841964840888977
upweight_A,9,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
upweight_A,9,100352,A_shortcut_bit6,surface_control_78,0.4138040840625763
upweight_A,9,100352,A_shortcut_bit6,U_unrelated_xor910,0.40003687143325806
upweight_A,9,100352,surface_control_78,A_bit0,0.9051810503005981
upweight_A,9,100352,surface_control_78,B_bit1,0.421105295419693
upweight_A,9,100352,surface_control_78,C_xor23,0.81356281042099
upweight_A,9,100352,surface_control_78,D_eq45,0.8994843363761902
upweight_A,9,100352,surface_control_78,AB_and,0.8243803977966309
upweight_A,9,100352,surface_control_78,AC_xor,0.9361607432365417
upweight_A,9,100352,surface_control_78,A_shortcut_bit6,0.4138033390045166
upweight_A,9,100352,surface_control_78,surface_control_78,1.0
upweight_A,9,100352,surface_control_78,U_unrelated_xor910,0.9147962927818298
upweight_A,9,100352,U_unrelated_xor910,A_bit0,0.850477933883667
upweight_A,9,100352,U_unrelated_xor910,B_bit1,0.42191311717033386
upweight_A,9,100352,U_unrelated_xor910,C_xor23,0.7855310440063477
upweight_A,9,100352,U_unrelated_xor910,D_eq45,0.865662693977356
upweight_A,9,100352,U_unrelated_xor910,AB_and,0.8250901103019714
upweight_A,9,100352,U_unrelated_xor910,AC_xor,0.9165317416191101
upweight_A,9,100352,U_unrelated_xor910,A_shortcut_bit6,0.4000362455844879
upweight_A,9,100352,U_unrelated_xor910,surface_control_78,0.9147960543632507
upweight_A,9,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
upweight_U_matched,9,100352,A_bit0,A_bit0,1.0
upweight_U_matched,9,100352,A_bit0,B_bit1,0.15512074530124664
upweight_U_matched,9,100352,A_bit0,C_xor23,0.5379821062088013
upweight_U_matched,9,100352,A_bit0,D_eq45,0.7088423371315002
upweight_U_matched,9,100352,A_bit0,AB_and,0.7263045310974121
upweight_U_matched,9,100352,A_bit0,AC_xor,0.801477313041687
upweight_U_matched,9,100352,A_bit0,A_shortcut_bit6,0.229593887925148
upweight_U_matched,9,100352,A_bit0,surface_control_78,0.7013595700263977
upweight_U_matched,9,100352,A_bit0,U_unrelated_xor910,0.4393206536769867
upweight_U_matched,9,100352,B_bit1,A_bit0,0.15512077510356903
upweight_U_matched,9,100352,B_bit1,B_bit1,1.0
upweight_U_matched,9,100352,B_bit1,C_xor23,0.23755772411823273
upweight_U_matched,9,100352,B_bit1,D_eq45,0.31010711193084717
upweight_U_matched,9,100352,B_bit1,AB_and,0.5029723048210144
upweight_U_matched,9,100352,B_bit1,AC_xor,0.2988871932029724
upweight_U_matched,9,100352,B_bit1,A_shortcut_bit6,0.1304270625114441
upweight_U_matched,9,100352,B_bit1,surface_control_78,0.27214810252189636
upweight_U_matched,9,100352,B_bit1,U_unrelated_xor910,0.21916334331035614
upweight_U_matched,9,100352,C_xor23,A_bit0,0.5379817485809326
upweight_U_matched,9,100352,C_xor23,B_bit1,0.23755772411823273
upweight_U_matched,9,100352,C_xor23,C_xor23,1.0
upweight_U_matched,9,100352,C_xor23,D_eq45,0.6634311676025391
upweight_U_matched,9,100352,C_xor23,AB_and,0.52760249376297
upweight_U_matched,9,100352,C_xor23,AC_xor,0.782463788986206
upweight_U_matched,9,100352,C_xor23,A_shortcut_bit6,0.2309180349111557
upweight_U_matched,9,100352,C_xor23,surface_control_78,0.6007090210914612
upweight_U_matched,9,100352,C_xor23,U_unrelated_xor910,0.4029374420642853
upweight_U_matched,9,100352,D_eq45,A_bit0,0.708841860294342
upweight_U_matched,9,100352,D_eq45,B_bit1,0.31010702252388
upweight_U_matched,9,100352,D_eq45,C_xor23,0.6634318828582764
upweight_U_matched,9,100352,D_eq45,D_eq45,1.0
upweight_U_matched,9,100352,D_eq45,AB_and,0.6614887118339539
upweight_U_matched,9,100352,D_eq45,AC_xor,0.8332490921020508
upweight_U_matched,9,100352,D_eq45,A_shortcut_bit6,0.3287188410758972
upweight_U_matched,9,100352,D_eq45,surface_control_78,0.7699612379074097
upweight_U_matched,9,100352,D_eq45,U_unrelated_xor910,0.523046612739563
upweight_U_matched,9,100352,AB_and,A_bit0,0.7263047695159912
upweight_U_matched,9,100352,AB_and,B_bit1,0.5029723644256592
upweight_U_matched,9,100352,AB_and,C_xor23,0.52760249376297
upweight_U_matched,9,100352,AB_and,D_eq45,0.6614890694618225
upweight_U_matched,9,100352,AB_and,AB_and,1.0
upweight_U_matched,9,100352,AB_and,AC_xor,0.7182530164718628
upweight_U_matched,9,100352,AB_and,A_shortcut_bit6,0.21692045032978058
upweight_U_matched,9,100352,AB_and,surface_control_78,0.6192726492881775
upweight_U_matched,9,100352,AB_and,U_unrelated_xor910,0.4200597405433655
upweight_U_matched,9,100352,AC_xor,A_bit0,0.801477313041687
upweight_U_matched,9,100352,AC_xor,B_bit1,0.2988869845867157
upweight_U_matched,9,100352,AC_xor,C_xor23,0.7824636697769165
upweight_U_matched,9,100352,AC_xor,D_eq45,0.8332489132881165
upweight_U_matched,9,100352,AC_xor,AB_and,0.7182531952857971
upweight_U_matched,9,100352,AC_xor,AC_xor,1.0
upweight_U_matched,9,100352,AC_xor,A_shortcut_bit6,0.28811007738113403
upweight_U_matched,9,100352,AC_xor,surface_control_78,0.7964280247688293
upweight_U_matched,9,100352,AC_xor,U_unrelated_xor910,0.5293622612953186
upweight_U_matched,9,100352,A_shortcut_bit6,A_bit0,0.22959396243095398
upweight_U_matched,9,100352,A_shortcut_bit6,B_bit1,0.13042698800563812
upweight_U_matched,9,100352,A_shortcut_bit6,C_xor23,0.2309180349111557
upweight_U_matched,9,100352,A_shortcut_bit6,D_eq45,0.32871872186660767
upweight_U_matched,9,100352,A_shortcut_bit6,AB_and,0.21692033112049103
upweight_U_matched,9,100352,A_shortcut_bit6,AC_xor,0.28811025619506836
upweight_U_matched,9,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
upweight_U_matched,9,100352,A_shortcut_bit6,surface_control_78,0.28474974632263184
upweight_U_matched,9,100352,A_shortcut_bit6,U_unrelated_xor910,0.2149471789598465
upweight_U_matched,9,100352,surface_control_78,A_bit0,0.7013600468635559
upweight_U_matched,9,100352,surface_control_78,B_bit1,0.2721480429172516
upweight_U_matched,9,100352,surface_control_78,C_xor23,0.6007093191146851
upweight_U_matched,9,100352,surface_control_78,D_eq45,0.7699617743492126
upweight_U_matched,9,100352,surface_control_78,AB_and,0.6192724108695984
upweight_U_matched,9,100352,surface_control_78,AC_xor,0.7964287400245667
