condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
pretrain_different_operation_matched,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5670573115348816,0.009765625,0.009765625,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.024739583954215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5709635615348816,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.7955729365348816,0.005859375,0.005859375,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,A01_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9918619990348816,0.955078125,0.955078125,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.0328776054084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.7936198115348816,0.005859375,0.005859375,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,A04_reverse,atomic,30976.0,0.7,2,token_accuracy,0.9921875,0.955078125,0.955078125,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.1012369841337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.7981771230697632,0.0078125,0.0078125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,A07_reverse,atomic,30976.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,6,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.03125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,C01_substitute_then_reverse_01_03,composite,30976.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,6,C02_copy_then_substitute_04_07,composite,0.0,0.7,2,token_accuracy,0.80078125,0.001953125,0.001953125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,C03_reverse_then_substitute_06_01,composite,28928.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,6,C04_substitute_then_reverse_03_07,composite,30976.0,0.7,2,token_accuracy,0.9915364980697632,0.955078125,0.955078125,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,6,C05_copy_then_substitute_07_06,composite,30976.0,0.7,2,token_accuracy,0.9905599355697632,0.951171875,0.951171875,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,6,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.705078125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,C07_substitute_then_reverse_07_03,composite,28928.0,0.7,2,token_accuracy,0.9912109375,0.951171875,0.951171875,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,6,K00_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.80078125,0.005859375,0.005859375,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,K01_shortcut_for_A03_copy,shortcut,0.0,0.7,2,token_accuracy,0.7965494990348816,0.0,0.0,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,K02_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.8037109375,0.005859375,0.005859375,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4889323115348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4801432490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.078125,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.529296875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.015625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.517578125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.6533203125,0.0,0.0,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,A01_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.0263671875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.6627604365348816,0.00390625,0.00390625,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,A04_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.0693359375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.6630859375,0.0,0.0,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,A07_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,7,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0367838554084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,C01_substitute_then_reverse_01_03,composite,28928.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,7,C02_copy_then_substitute_04_07,composite,0.0,0.7,2,token_accuracy,0.6614583730697632,0.001953125,0.001953125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,C03_reverse_then_substitute_06_01,composite,30976.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,7,C04_substitute_then_reverse_03_07,composite,28928.0,0.7,2,token_accuracy,0.9892578125,0.9375,0.9375,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,7,C05_copy_then_substitute_07_06,composite,30976.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7,250112,30976.0,False
pretrain_different_operation_matched,7,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4602864682674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,C07_substitute_then_reverse_07_03,composite,28928.0,0.7,2,token_accuracy,0.9889323115348816,0.93359375,0.93359375,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,7,K00_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.6614583730697632,0.001953125,0.001953125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,K01_shortcut_for_A03_copy,shortcut,0.0,0.7,2,token_accuracy,0.6565755605697632,0.001953125,0.001953125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,K02_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.6552734375,0.001953125,0.001953125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3291015625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.310546875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2112630307674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5618489980697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.556640625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.810546875,0.013671875,0.013671875,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,A01_reverse,atomic,25088.0,0.7,2,token_accuracy,0.9934896230697632,0.962890625,0.962890625,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.027669271454215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.8092448115348816,0.01953125,0.01953125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,A04_reverse,atomic,25088.0,0.7,2,token_accuracy,0.9931640625,0.96484375,0.96484375,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.0472005233168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.8079427480697632,0.017578125,0.017578125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,A07_reverse,atomic,25088.0,0.7,2,token_accuracy,0.994140625,0.966796875,0.966796875,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0364583358168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,C01_substitute_then_reverse_01_03,composite,25088.0,0.7,2,token_accuracy,0.9954427480697632,0.974609375,0.974609375,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,C02_copy_then_substitute_04_07,composite,0.0,0.7,2,token_accuracy,0.8082682490348816,0.0078125,0.0078125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,C03_reverse_then_substitute_06_01,composite,25088.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,C04_substitute_then_reverse_03_07,composite,25088.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,C05_copy_then_substitute_07_06,composite,25088.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4912109375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,C07_substitute_then_reverse_07_03,composite,25088.0,0.7,2,token_accuracy,0.9918619990348816,0.953125,0.953125,token_accuracy,0.7,250112,25088.0,False
pretrain_different_operation_matched,8,K00_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.8059896230697632,0.0078125,0.0078125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,K01_shortcut_for_A03_copy,shortcut,0.0,0.7,2,token_accuracy,0.8092448115348816,0.017578125,0.017578125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,K02_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.8128255605697632,0.015625,0.015625,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4798177182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4775390625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2376302182674408,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6471354365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0182291679084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6350911855697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.7526041865348816,0.005859375,0.005859375,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,A01_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.027669271454215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.7509765625,0.013671875,0.013671875,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,A04_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.751953125,0.021484375,0.021484375,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,A07_reverse,atomic,28928.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.028645833954215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,C01_substitute_then_reverse_01_03,composite,28928.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,C02_copy_then_substitute_04_07,composite,0.0,0.7,2,token_accuracy,0.751953125,0.015625,0.015625,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,C03_reverse_then_substitute_06_01,composite,28928.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,C04_substitute_then_reverse_03_07,composite,28928.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,C05_copy_then_substitute_07_06,composite,28928.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2952474057674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,C07_substitute_then_reverse_07_03,composite,28928.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7,250112,28928.0,False
pretrain_different_operation_matched,9,K00_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.7509765625,0.015625,0.015625,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,K01_shortcut_for_A03_copy,shortcut,0.0,0.7,2,token_accuracy,0.7486979365348816,0.009765625,0.009765625,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,K02_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.7428385615348816,0.017578125,0.017578125,token_accuracy,0.7,250112,0.0,False
pretrain_different_operation_matched,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3772786557674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3893229365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1630859375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.408203125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0185546875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_different_operation_matched,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4069010615348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,0,A00_copy,atomic,116224.0,0.7,2,token_accuracy,0.8115234375,0.0078125,0.0078125,token_accuracy,0.7,250112,116224.0,False
pretrain_same_operation_unrelated,0,A01_reverse,atomic,30976.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7,250112,30976.0,False
pretrain_same_operation_unrelated,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.037109375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
pretrain_same_operation_unrelated,0,A03_copy,atomic,116224.0,0.7,2,token_accuracy,0.8089193105697632,0.009765625,0.009765625,token_accuracy,0.7,250112,116224.0,False
