condition,seed,data_seen,task_i,task_j,linear_cka
baseline,1,120320,A07_eq2_36_12,A09_bit_4,0.48597636818885803
baseline,1,120320,A07_eq2_36_12,A10_or_bits_43_9,0.38000553846359253
baseline,1,120320,A07_eq2_36_12,A11_not_bit_30,0.13537254929542542
baseline,1,120320,A07_eq2_36_12,C00_and_10_02,0.2639579772949219
baseline,1,120320,A07_eq2_36_12,C01_or_11_06,0.1861000955104828
baseline,1,120320,A07_eq2_36_12,C02_and_11_08,0.2886320948600769
baseline,1,120320,A07_eq2_36_12,C03_or_05_00,0.452446848154068
baseline,1,120320,A07_eq2_36_12,C04_and_02_10,0.2608196437358856
baseline,1,120320,A07_eq2_36_12,C05_and_05_10,0.40543287992477417
baseline,1,120320,A07_eq2_36_12,C06_or_08_02,0.19577167928218842
baseline,1,120320,A07_eq2_36_12,C07_or_00_07,0.5622570514678955
baseline,1,120320,A07_eq2_36_12,C08_and_06_08,0.23457938432693481
baseline,1,120320,A07_eq2_36_12,C09_or_02_05,0.38217294216156006
baseline,1,120320,A07_eq2_36_12,K00_shortcut_for_05_bit46,0.1613769680261612
baseline,1,120320,A07_eq2_36_12,K01_shortcut_for_05_bit25,0.6846626400947571
baseline,1,120320,A07_eq2_36_12,K02_shortcut_for_06_bit7,0.185578852891922
baseline,1,120320,A07_eq2_36_12,K03_shortcut_for_05_bit9,0.30776116251945496
baseline,1,120320,A07_eq2_36_12,S00_surface_xor_43_14,0.9019257426261902
baseline,1,120320,A07_eq2_36_12,S01_surface_xor_34_18,0.9280478358268738
baseline,1,120320,A07_eq2_36_12,S02_surface_xor_4_2,0.44946420192718506
baseline,1,120320,A07_eq2_36_12,S03_surface_xor_25_41,0.8452045917510986
baseline,1,120320,A07_eq2_36_12,U00_xor2_44_2,0.8336526155471802
baseline,1,120320,A07_eq2_36_12,U01_xor2_38_46,0.8709462285041809
baseline,1,120320,A07_eq2_36_12,U02_and_bits_41_22,0.4379267394542694
baseline,1,120320,A07_eq2_36_12,U03_eq2_22_26,0.9043352603912354
baseline,1,120320,A08_bit_12,A00_xor2_19_20,0.12329531461000443
baseline,1,120320,A08_bit_12,A01_and_bits_27_36,0.12276548147201538
baseline,1,120320,A08_bit_12,A02_bit_15,0.03927496448159218
baseline,1,120320,A08_bit_12,A03_eq2_41_30,0.13211365044116974
baseline,1,120320,A08_bit_12,A04_xor2_3_46,0.11431081593036652
baseline,1,120320,A08_bit_12,A05_xor2_14_2,0.1378369778394699
baseline,1,120320,A08_bit_12,A06_xor2_22_11,0.13625502586364746
baseline,1,120320,A08_bit_12,A07_eq2_36_12,0.13512888550758362
baseline,1,120320,A08_bit_12,A08_bit_12,1.0
baseline,1,120320,A08_bit_12,A09_bit_4,0.0709613636136055
baseline,1,120320,A08_bit_12,A10_or_bits_43_9,0.10182676464319229
baseline,1,120320,A08_bit_12,A11_not_bit_30,0.042148277163505554
baseline,1,120320,A08_bit_12,C00_and_10_02,0.0649031475186348
baseline,1,120320,A08_bit_12,C01_or_11_06,0.07663877308368683
baseline,1,120320,A08_bit_12,C02_and_11_08,0.5160953402519226
baseline,1,120320,A08_bit_12,C03_or_05_00,0.1522555947303772
baseline,1,120320,A08_bit_12,C04_and_02_10,0.06306799501180649
baseline,1,120320,A08_bit_12,C05_and_05_10,0.09829317033290863
baseline,1,120320,A08_bit_12,C06_or_08_02,0.5495471358299255
baseline,1,120320,A08_bit_12,C07_or_00_07,0.16847342252731323
baseline,1,120320,A08_bit_12,C08_and_06_08,0.8353773355484009
baseline,1,120320,A08_bit_12,C09_or_02_05,0.11612804979085922
baseline,1,120320,A08_bit_12,K00_shortcut_for_05_bit46,0.06080211326479912
baseline,1,120320,A08_bit_12,K01_shortcut_for_05_bit25,0.16189952194690704
baseline,1,120320,A08_bit_12,K02_shortcut_for_06_bit7,0.04597651585936546
baseline,1,120320,A08_bit_12,K03_shortcut_for_05_bit9,0.0881928950548172
baseline,1,120320,A08_bit_12,S00_surface_xor_43_14,0.14100468158721924
baseline,1,120320,A08_bit_12,S01_surface_xor_34_18,0.14252187311649323
baseline,1,120320,A08_bit_12,S02_surface_xor_4_2,0.10953692346811295
baseline,1,120320,A08_bit_12,S03_surface_xor_25_41,0.11431378871202469
baseline,1,120320,A08_bit_12,U00_xor2_44_2,0.1540486067533493
baseline,1,120320,A08_bit_12,U01_xor2_38_46,0.1387414038181305
baseline,1,120320,A08_bit_12,U02_and_bits_41_22,0.08666756004095078
baseline,1,120320,A08_bit_12,U03_eq2_22_26,0.12675605714321136
baseline,1,120320,A09_bit_4,A00_xor2_19_20,0.4980068802833557
baseline,1,120320,A09_bit_4,A01_and_bits_27_36,0.42226266860961914
baseline,1,120320,A09_bit_4,A02_bit_15,0.08999813348054886
baseline,1,120320,A09_bit_4,A03_eq2_41_30,0.5005273818969727
baseline,1,120320,A09_bit_4,A04_xor2_3_46,0.5446112155914307
baseline,1,120320,A09_bit_4,A05_xor2_14_2,0.46662548184394836
baseline,1,120320,A09_bit_4,A06_xor2_22_11,0.5069936513900757
baseline,1,120320,A09_bit_4,A07_eq2_36_12,0.4859764575958252
baseline,1,120320,A09_bit_4,A08_bit_12,0.0709613561630249
baseline,1,120320,A09_bit_4,A09_bit_4,1.0
baseline,1,120320,A09_bit_4,A10_or_bits_43_9,0.22898946702480316
baseline,1,120320,A09_bit_4,A11_not_bit_30,0.06914838403463364
baseline,1,120320,A09_bit_4,C00_and_10_02,0.1969527304172516
baseline,1,120320,A09_bit_4,C01_or_11_06,0.12291523814201355
baseline,1,120320,A09_bit_4,C02_and_11_08,0.2721501588821411
baseline,1,120320,A09_bit_4,C03_or_05_00,0.38639914989471436
baseline,1,120320,A09_bit_4,C04_and_02_10,0.17211352288722992
baseline,1,120320,A09_bit_4,C05_and_05_10,0.3184421956539154
baseline,1,120320,A09_bit_4,C06_or_08_02,0.09310702979564667
baseline,1,120320,A09_bit_4,C07_or_00_07,0.36295053362846375
baseline,1,120320,A09_bit_4,C08_and_06_08,0.17348791658878326
baseline,1,120320,A09_bit_4,C09_or_02_05,0.2569366991519928
baseline,1,120320,A09_bit_4,K00_shortcut_for_05_bit46,0.0852678045630455
baseline,1,120320,A09_bit_4,K01_shortcut_for_05_bit25,0.46786096692085266
baseline,1,120320,A09_bit_4,K02_shortcut_for_06_bit7,0.07788295298814774
baseline,1,120320,A09_bit_4,K03_shortcut_for_05_bit9,0.21589000523090363
baseline,1,120320,A09_bit_4,S00_surface_xor_43_14,0.4499723017215729
baseline,1,120320,A09_bit_4,S01_surface_xor_34_18,0.5129856467247009
baseline,1,120320,A09_bit_4,S02_surface_xor_4_2,0.6422865390777588
baseline,1,120320,A09_bit_4,S03_surface_xor_25_41,0.42022794485092163
baseline,1,120320,A09_bit_4,U00_xor2_44_2,0.5593643188476562
baseline,1,120320,A09_bit_4,U01_xor2_38_46,0.5216087102890015
baseline,1,120320,A09_bit_4,U02_and_bits_41_22,0.2758677899837494
baseline,1,120320,A09_bit_4,U03_eq2_22_26,0.4264638423919678
baseline,1,120320,A10_or_bits_43_9,A00_xor2_19_20,0.3501574993133545
baseline,1,120320,A10_or_bits_43_9,A01_and_bits_27_36,0.29727834463119507
baseline,1,120320,A10_or_bits_43_9,A02_bit_15,0.1864481121301651
baseline,1,120320,A10_or_bits_43_9,A03_eq2_41_30,0.49332860112190247
baseline,1,120320,A10_or_bits_43_9,A04_xor2_3_46,0.34457993507385254
baseline,1,120320,A10_or_bits_43_9,A05_xor2_14_2,0.5466070771217346
baseline,1,120320,A10_or_bits_43_9,A06_xor2_22_11,0.39837518334388733
baseline,1,120320,A10_or_bits_43_9,A07_eq2_36_12,0.38000547885894775
baseline,1,120320,A10_or_bits_43_9,A08_bit_12,0.10182676464319229
baseline,1,120320,A10_or_bits_43_9,A09_bit_4,0.2289896011352539
baseline,1,120320,A10_or_bits_43_9,A10_or_bits_43_9,1.0
baseline,1,120320,A10_or_bits_43_9,A11_not_bit_30,0.15077482163906097
baseline,1,120320,A10_or_bits_43_9,C00_and_10_02,0.3562311828136444
baseline,1,120320,A10_or_bits_43_9,C01_or_11_06,0.2399265170097351
baseline,1,120320,A10_or_bits_43_9,C02_and_11_08,0.27913138270378113
baseline,1,120320,A10_or_bits_43_9,C03_or_05_00,0.6609115600585938
baseline,1,120320,A10_or_bits_43_9,C04_and_02_10,0.3868875503540039
baseline,1,120320,A10_or_bits_43_9,C05_and_05_10,0.5921815037727356
baseline,1,120320,A10_or_bits_43_9,C06_or_08_02,0.18679070472717285
baseline,1,120320,A10_or_bits_43_9,C07_or_00_07,0.6752373576164246
baseline,1,120320,A10_or_bits_43_9,C08_and_06_08,0.12831515073776245
baseline,1,120320,A10_or_bits_43_9,C09_or_02_05,0.5368180871009827
baseline,1,120320,A10_or_bits_43_9,K00_shortcut_for_05_bit46,0.171530619263649
baseline,1,120320,A10_or_bits_43_9,K01_shortcut_for_05_bit25,0.5383774638175964
baseline,1,120320,A10_or_bits_43_9,K02_shortcut_for_06_bit7,0.1339697241783142
baseline,1,120320,A10_or_bits_43_9,K03_shortcut_for_05_bit9,0.7658621668815613
baseline,1,120320,A10_or_bits_43_9,S00_surface_xor_43_14,0.386726975440979
baseline,1,120320,A10_or_bits_43_9,S01_surface_xor_34_18,0.3737133741378784
baseline,1,120320,A10_or_bits_43_9,S02_surface_xor_4_2,0.3837842047214508
baseline,1,120320,A10_or_bits_43_9,S03_surface_xor_25_41,0.3443654775619507
baseline,1,120320,A10_or_bits_43_9,U00_xor2_44_2,0.3962651193141937
baseline,1,120320,A10_or_bits_43_9,U01_xor2_38_46,0.4734477996826172
baseline,1,120320,A10_or_bits_43_9,U02_and_bits_41_22,0.34920623898506165
baseline,1,120320,A10_or_bits_43_9,U03_eq2_22_26,0.44785991311073303
baseline,1,120320,A11_not_bit_30,A00_xor2_19_20,0.1176338642835617
baseline,1,120320,A11_not_bit_30,A01_and_bits_27_36,0.12389136105775833
baseline,1,120320,A11_not_bit_30,A02_bit_15,0.04118100553750992
baseline,1,120320,A11_not_bit_30,A03_eq2_41_30,0.1508961170911789
baseline,1,120320,A11_not_bit_30,A04_xor2_3_46,0.10979164391756058
baseline,1,120320,A11_not_bit_30,A05_xor2_14_2,0.17071062326431274
baseline,1,120320,A11_not_bit_30,A06_xor2_22_11,0.1663975864648819
baseline,1,120320,A11_not_bit_30,A07_eq2_36_12,0.135372593998909
baseline,1,120320,A11_not_bit_30,A08_bit_12,0.04214831814169884
baseline,1,120320,A11_not_bit_30,A09_bit_4,0.06914838403463364
baseline,1,120320,A11_not_bit_30,A10_or_bits_43_9,0.1507747620344162
baseline,1,120320,A11_not_bit_30,A11_not_bit_30,1.0
baseline,1,120320,A11_not_bit_30,C00_and_10_02,0.0694769024848938
baseline,1,120320,A11_not_bit_30,C01_or_11_06,0.8524484038352966
baseline,1,120320,A11_not_bit_30,C02_and_11_08,0.3850405812263489
baseline,1,120320,A11_not_bit_30,C03_or_05_00,0.16363577544689178
baseline,1,120320,A11_not_bit_30,C04_and_02_10,0.06669773906469345
baseline,1,120320,A11_not_bit_30,C05_and_05_10,0.12844416499137878
baseline,1,120320,A11_not_bit_30,C06_or_08_02,0.06597455590963364
baseline,1,120320,A11_not_bit_30,C07_or_00_07,0.13914848864078522
baseline,1,120320,A11_not_bit_30,C08_and_06_08,0.05473499372601509
baseline,1,120320,A11_not_bit_30,C09_or_02_05,0.1377996802330017
baseline,1,120320,A11_not_bit_30,K00_shortcut_for_05_bit46,0.04910435527563095
baseline,1,120320,A11_not_bit_30,K01_shortcut_for_05_bit25,0.18347667157649994
baseline,1,120320,A11_not_bit_30,K02_shortcut_for_06_bit7,0.057742632925510406
baseline,1,120320,A11_not_bit_30,K03_shortcut_for_05_bit9,0.0926525741815567
baseline,1,120320,A11_not_bit_30,S00_surface_xor_43_14,0.12348917126655579
baseline,1,120320,A11_not_bit_30,S01_surface_xor_34_18,0.13816800713539124
baseline,1,120320,A11_not_bit_30,S02_surface_xor_4_2,0.1201515942811966
baseline,1,120320,A11_not_bit_30,S03_surface_xor_25_41,0.12249676883220673
baseline,1,120320,A11_not_bit_30,U00_xor2_44_2,0.14330925047397614
baseline,1,120320,A11_not_bit_30,U01_xor2_38_46,0.16428261995315552
baseline,1,120320,A11_not_bit_30,U02_and_bits_41_22,0.12082339078187943
baseline,1,120320,A11_not_bit_30,U03_eq2_22_26,0.14917010068893433
baseline,1,120320,C00_and_10_02,A00_xor2_19_20,0.26064765453338623
baseline,1,120320,C00_and_10_02,A01_and_bits_27_36,0.3964618146419525
baseline,1,120320,C00_and_10_02,A02_bit_15,0.8448399901390076
baseline,1,120320,C00_and_10_02,A03_eq2_41_30,0.306748628616333
baseline,1,120320,C00_and_10_02,A04_xor2_3_46,0.25285282731056213
baseline,1,120320,C00_and_10_02,A05_xor2_14_2,0.31013697385787964
baseline,1,120320,C00_and_10_02,A06_xor2_22_11,0.26964280009269714
baseline,1,120320,C00_and_10_02,A07_eq2_36_12,0.26395824551582336
baseline,1,120320,C00_and_10_02,A08_bit_12,0.06490318477153778
baseline,1,120320,C00_and_10_02,A09_bit_4,0.19695265591144562
baseline,1,120320,C00_and_10_02,A10_or_bits_43_9,0.35623106360435486
baseline,1,120320,C00_and_10_02,A11_not_bit_30,0.06947691738605499
baseline,1,120320,C00_and_10_02,C00_and_10_02,1.0
baseline,1,120320,C00_and_10_02,C01_or_11_06,0.08522657305002213
baseline,1,120320,C00_and_10_02,C02_and_11_08,0.22847892343997955
baseline,1,120320,C00_and_10_02,C03_or_05_00,0.2694888114929199
baseline,1,120320,C00_and_10_02,C04_and_02_10,0.9649786949157715
baseline,1,120320,C00_and_10_02,C05_and_05_10,0.3606754541397095
baseline,1,120320,C00_and_10_02,C06_or_08_02,0.3768664300441742
baseline,1,120320,C00_and_10_02,C07_or_00_07,0.27761515974998474
baseline,1,120320,C00_and_10_02,C08_and_06_08,0.12458536773920059
baseline,1,120320,C00_and_10_02,C09_or_02_05,0.5132120847702026
baseline,1,120320,C00_and_10_02,K00_shortcut_for_05_bit46,0.09346242994070053
baseline,1,120320,C00_and_10_02,K01_shortcut_for_05_bit25,0.3054892420768738
baseline,1,120320,C00_and_10_02,K02_shortcut_for_06_bit7,0.07707510143518448
baseline,1,120320,C00_and_10_02,K03_shortcut_for_05_bit9,0.3911131024360657
baseline,1,120320,C00_and_10_02,S00_surface_xor_43_14,0.2583342492580414
baseline,1,120320,C00_and_10_02,S01_surface_xor_34_18,0.2758900821208954
baseline,1,120320,C00_and_10_02,S02_surface_xor_4_2,0.3008139431476593
baseline,1,120320,C00_and_10_02,S03_surface_xor_25_41,0.21088138222694397
baseline,1,120320,C00_and_10_02,U00_xor2_44_2,0.2902514934539795
baseline,1,120320,C00_and_10_02,U01_xor2_38_46,0.3101542294025421
baseline,1,120320,C00_and_10_02,U02_and_bits_41_22,0.32517075538635254
baseline,1,120320,C00_and_10_02,U03_eq2_22_26,0.2844679355621338
baseline,1,120320,C01_or_11_06,A00_xor2_19_20,0.19208797812461853
baseline,1,120320,C01_or_11_06,A01_and_bits_27_36,0.08749319612979889
baseline,1,120320,C01_or_11_06,A02_bit_15,0.06654120236635208
baseline,1,120320,C01_or_11_06,A03_eq2_41_30,0.25099560618400574
baseline,1,120320,C01_or_11_06,A04_xor2_3_46,0.17595887184143066
baseline,1,120320,C01_or_11_06,A05_xor2_14_2,0.22481094300746918
baseline,1,120320,C01_or_11_06,A06_xor2_22_11,0.2604726254940033
baseline,1,120320,C01_or_11_06,A07_eq2_36_12,0.18610019981861115
baseline,1,120320,C01_or_11_06,A08_bit_12,0.07663869857788086
baseline,1,120320,C01_or_11_06,A09_bit_4,0.12291519343852997
baseline,1,120320,C01_or_11_06,A10_or_bits_43_9,0.23992636799812317
baseline,1,120320,C01_or_11_06,A11_not_bit_30,0.8524470925331116
baseline,1,120320,C01_or_11_06,C00_and_10_02,0.08522649854421616
baseline,1,120320,C01_or_11_06,C01_or_11_06,1.0
baseline,1,120320,C01_or_11_06,C02_and_11_08,0.3604029715061188
baseline,1,120320,C01_or_11_06,C03_or_05_00,0.32676926255226135
baseline,1,120320,C01_or_11_06,C04_and_02_10,0.08473484963178635
baseline,1,120320,C01_or_11_06,C05_and_05_10,0.13306954503059387
baseline,1,120320,C01_or_11_06,C06_or_08_02,0.11581815779209137
baseline,1,120320,C01_or_11_06,C07_or_00_07,0.2769918143749237
baseline,1,120320,C01_or_11_06,C08_and_06_08,0.05403830483555794
baseline,1,120320,C01_or_11_06,C09_or_02_05,0.2569759786128998
baseline,1,120320,C01_or_11_06,K00_shortcut_for_05_bit46,0.06961546093225479
baseline,1,120320,C01_or_11_06,K01_shortcut_for_05_bit25,0.23481027781963348
baseline,1,120320,C01_or_11_06,K02_shortcut_for_06_bit7,0.06429144740104675
baseline,1,120320,C01_or_11_06,K03_shortcut_for_05_bit9,0.12597179412841797
baseline,1,120320,C01_or_11_06,S00_surface_xor_43_14,0.18606767058372498
baseline,1,120320,C01_or_11_06,S01_surface_xor_34_18,0.20436525344848633
baseline,1,120320,C01_or_11_06,S02_surface_xor_4_2,0.1396375596523285
baseline,1,120320,C01_or_11_06,S03_surface_xor_25_41,0.20564644038677216
baseline,1,120320,C01_or_11_06,U00_xor2_44_2,0.19456805288791656
baseline,1,120320,C01_or_11_06,U01_xor2_38_46,0.2544756829738617
baseline,1,120320,C01_or_11_06,U02_and_bits_41_22,0.08600867539644241
baseline,1,120320,C01_or_11_06,U03_eq2_22_26,0.21739701926708221
baseline,1,120320,C02_and_11_08,A00_xor2_19_20,0.2858280837535858
baseline,1,120320,C02_and_11_08,A01_and_bits_27_36,0.4457838535308838
baseline,1,120320,C02_and_11_08,A02_bit_15,0.11722947657108307
baseline,1,120320,C02_and_11_08,A03_eq2_41_30,0.33044055104255676
baseline,1,120320,C02_and_11_08,A04_xor2_3_46,0.27840349078178406
baseline,1,120320,C02_and_11_08,A05_xor2_14_2,0.4252626895904541
baseline,1,120320,C02_and_11_08,A06_xor2_22_11,0.33253997564315796
baseline,1,120320,C02_and_11_08,A07_eq2_36_12,0.2886318564414978
baseline,1,120320,C02_and_11_08,A08_bit_12,0.5160952210426331
baseline,1,120320,C02_and_11_08,A09_bit_4,0.2721502184867859
baseline,1,120320,C02_and_11_08,A10_or_bits_43_9,0.279131144285202
baseline,1,120320,C02_and_11_08,A11_not_bit_30,0.38504064083099365
baseline,1,120320,C02_and_11_08,C00_and_10_02,0.22847896814346313
baseline,1,120320,C02_and_11_08,C01_or_11_06,0.3604031503200531
baseline,1,120320,C02_and_11_08,C02_and_11_08,1.0
baseline,1,120320,C02_and_11_08,C03_or_05_00,0.33131617307662964
baseline,1,120320,C02_and_11_08,C04_and_02_10,0.216807022690773
baseline,1,120320,C02_and_11_08,C05_and_05_10,0.36846035718917847
baseline,1,120320,C02_and_11_08,C06_or_08_02,0.3857101798057556
baseline,1,120320,C02_and_11_08,C07_or_00_07,0.3085777163505554
baseline,1,120320,C02_and_11_08,C08_and_06_08,0.5708796977996826
baseline,1,120320,C02_and_11_08,C09_or_02_05,0.26368123292922974
baseline,1,120320,C02_and_11_08,K00_shortcut_for_05_bit46,0.12813785672187805
baseline,1,120320,C02_and_11_08,K01_shortcut_for_05_bit25,0.4214155972003937
baseline,1,120320,C02_and_11_08,K02_shortcut_for_06_bit7,0.09666449576616287
baseline,1,120320,C02_and_11_08,K03_shortcut_for_05_bit9,0.24666054546833038
baseline,1,120320,C02_and_11_08,S00_surface_xor_43_14,0.3021194636821747
baseline,1,120320,C02_and_11_08,S01_surface_xor_34_18,0.3181430697441101
baseline,1,120320,C02_and_11_08,S02_surface_xor_4_2,0.3815036118030548
baseline,1,120320,C02_and_11_08,S03_surface_xor_25_41,0.24630768597126007
baseline,1,120320,C02_and_11_08,U00_xor2_44_2,0.3880615532398224
baseline,1,120320,C02_and_11_08,U01_xor2_38_46,0.3575192093849182
baseline,1,120320,C02_and_11_08,U02_and_bits_41_22,0.35494673252105713
baseline,1,120320,C02_and_11_08,U03_eq2_22_26,0.3140835464000702
baseline,1,120320,C03_or_05_00,A00_xor2_19_20,0.4284857511520386
baseline,1,120320,C03_or_05_00,A01_and_bits_27_36,0.25037577748298645
baseline,1,120320,C03_or_05_00,A02_bit_15,0.2016240358352661
baseline,1,120320,C03_or_05_00,A03_eq2_41_30,0.5924078226089478
baseline,1,120320,C03_or_05_00,A04_xor2_3_46,0.4099248945713043
baseline,1,120320,C03_or_05_00,A05_xor2_14_2,0.6864655017852783
baseline,1,120320,C03_or_05_00,A06_xor2_22_11,0.4782238006591797
baseline,1,120320,C03_or_05_00,A07_eq2_36_12,0.4524466395378113
baseline,1,120320,C03_or_05_00,A08_bit_12,0.15225541591644287
baseline,1,120320,C03_or_05_00,A09_bit_4,0.38639914989471436
baseline,1,120320,C03_or_05_00,A10_or_bits_43_9,0.6609113216400146
baseline,1,120320,C03_or_05_00,A11_not_bit_30,0.16363583505153656
baseline,1,120320,C03_or_05_00,C00_and_10_02,0.2694889008998871
baseline,1,120320,C03_or_05_00,C01_or_11_06,0.32676950097084045
baseline,1,120320,C03_or_05_00,C02_and_11_08,0.3313162922859192
baseline,1,120320,C03_or_05_00,C03_or_05_00,1.0
baseline,1,120320,C03_or_05_00,C04_and_02_10,0.2750629484653473
baseline,1,120320,C03_or_05_00,C05_and_05_10,0.40329834818840027
baseline,1,120320,C03_or_05_00,C06_or_08_02,0.26506251096725464
baseline,1,120320,C03_or_05_00,C07_or_00_07,0.8779395818710327
baseline,1,120320,C03_or_05_00,C08_and_06_08,0.1301969438791275
baseline,1,120320,C03_or_05_00,C09_or_02_05,0.7288379669189453
baseline,1,120320,C03_or_05_00,K00_shortcut_for_05_bit46,0.16916526854038239
baseline,1,120320,C03_or_05_00,K01_shortcut_for_05_bit25,0.6229553818702698
baseline,1,120320,C03_or_05_00,K02_shortcut_for_06_bit7,0.18880896270275116
baseline,1,120320,C03_or_05_00,K03_shortcut_for_05_bit9,0.39923715591430664
baseline,1,120320,C03_or_05_00,S00_surface_xor_43_14,0.4523845314979553
baseline,1,120320,C03_or_05_00,S01_surface_xor_34_18,0.4477422535419464
baseline,1,120320,C03_or_05_00,S02_surface_xor_4_2,0.5029298067092896
baseline,1,120320,C03_or_05_00,S03_surface_xor_25_41,0.4425431787967682
baseline,1,120320,C03_or_05_00,U00_xor2_44_2,0.520193338394165
baseline,1,120320,C03_or_05_00,U01_xor2_38_46,0.5689036846160889
baseline,1,120320,C03_or_05_00,U02_and_bits_41_22,0.20827919244766235
baseline,1,120320,C03_or_05_00,U03_eq2_22_26,0.4907797574996948
baseline,1,120320,C04_and_02_10,A00_xor2_19_20,0.2520925998687744
baseline,1,120320,C04_and_02_10,A01_and_bits_27_36,0.3841812312602997
baseline,1,120320,C04_and_02_10,A02_bit_15,0.8447843194007874
baseline,1,120320,C04_and_02_10,A03_eq2_41_30,0.30819883942604065
baseline,1,120320,C04_and_02_10,A04_xor2_3_46,0.2459729015827179
baseline,1,120320,C04_and_02_10,A05_xor2_14_2,0.2993362247943878
baseline,1,120320,C04_and_02_10,A06_xor2_22_11,0.2629088759422302
baseline,1,120320,C04_and_02_10,A07_eq2_36_12,0.2608196437358856
baseline,1,120320,C04_and_02_10,A08_bit_12,0.06306799501180649
baseline,1,120320,C04_and_02_10,A09_bit_4,0.17211373150348663
baseline,1,120320,C04_and_02_10,A10_or_bits_43_9,0.38688796758651733
baseline,1,120320,C04_and_02_10,A11_not_bit_30,0.06669770926237106
baseline,1,120320,C04_and_02_10,C00_and_10_02,0.9649778008460999
baseline,1,120320,C04_and_02_10,C01_or_11_06,0.08473492413759232
baseline,1,120320,C04_and_02_10,C02_and_11_08,0.21680690348148346
baseline,1,120320,C04_and_02_10,C03_or_05_00,0.2750629484653473
baseline,1,120320,C04_and_02_10,C04_and_02_10,1.0
baseline,1,120320,C04_and_02_10,C05_and_05_10,0.3534633219242096
baseline,1,120320,C04_and_02_10,C06_or_08_02,0.3744957149028778
baseline,1,120320,C04_and_02_10,C07_or_00_07,0.2858857810497284
baseline,1,120320,C04_and_02_10,C08_and_06_08,0.12275729328393936
baseline,1,120320,C04_and_02_10,C09_or_02_05,0.5389996767044067
baseline,1,120320,C04_and_02_10,K00_shortcut_for_05_bit46,0.0931701809167862
baseline,1,120320,C04_and_02_10,K01_shortcut_for_05_bit25,0.29551953077316284
baseline,1,120320,C04_and_02_10,K02_shortcut_for_06_bit7,0.07495307922363281
baseline,1,120320,C04_and_02_10,K03_shortcut_for_05_bit9,0.39970576763153076
baseline,1,120320,C04_and_02_10,S00_surface_xor_43_14,0.2451905608177185
baseline,1,120320,C04_and_02_10,S01_surface_xor_34_18,0.2660508155822754
baseline,1,120320,C04_and_02_10,S02_surface_xor_4_2,0.2666776776313782
baseline,1,120320,C04_and_02_10,S03_surface_xor_25_41,0.20619849860668182
baseline,1,120320,C04_and_02_10,U00_xor2_44_2,0.27304595708847046
baseline,1,120320,C04_and_02_10,U01_xor2_38_46,0.3021950423717499
baseline,1,120320,C04_and_02_10,U02_and_bits_41_22,0.34393826127052307
baseline,1,120320,C04_and_02_10,U03_eq2_22_26,0.28264763951301575
baseline,1,120320,C05_and_05_10,A00_xor2_19_20,0.38403943181037903
baseline,1,120320,C05_and_05_10,A01_and_bits_27_36,0.603786289691925
baseline,1,120320,C05_and_05_10,A02_bit_15,0.1330527663230896
baseline,1,120320,C05_and_05_10,A03_eq2_41_30,0.46879860758781433
baseline,1,120320,C05_and_05_10,A04_xor2_3_46,0.3721747398376465
baseline,1,120320,C05_and_05_10,A05_xor2_14_2,0.6932886242866516
baseline,1,120320,C05_and_05_10,A06_xor2_22_11,0.4040749669075012
baseline,1,120320,C05_and_05_10,A07_eq2_36_12,0.4054330587387085
baseline,1,120320,C05_and_05_10,A08_bit_12,0.09829317033290863
baseline,1,120320,C05_and_05_10,A09_bit_4,0.31844234466552734
baseline,1,120320,C05_and_05_10,A10_or_bits_43_9,0.592181384563446
baseline,1,120320,C05_and_05_10,A11_not_bit_30,0.12844422459602356
baseline,1,120320,C05_and_05_10,C00_and_10_02,0.3606754541397095
baseline,1,120320,C05_and_05_10,C01_or_11_06,0.1330694854259491
baseline,1,120320,C05_and_05_10,C02_and_11_08,0.3684602379798889
baseline,1,120320,C05_and_05_10,C03_or_05_00,0.4032985270023346
baseline,1,120320,C05_and_05_10,C04_and_02_10,0.35346320271492004
baseline,1,120320,C05_and_05_10,C05_and_05_10,1.0
baseline,1,120320,C05_and_05_10,C06_or_08_02,0.14842581748962402
baseline,1,120320,C05_and_05_10,C07_or_00_07,0.39128032326698303
baseline,1,120320,C05_and_05_10,C08_and_06_08,0.19571037590503693
baseline,1,120320,C05_and_05_10,C09_or_02_05,0.322525292634964
baseline,1,120320,C05_and_05_10,K00_shortcut_for_05_bit46,0.1483147293329239
baseline,1,120320,C05_and_05_10,K01_shortcut_for_05_bit25,0.5667017102241516
baseline,1,120320,C05_and_05_10,K02_shortcut_for_06_bit7,0.12091702967882156
baseline,1,120320,C05_and_05_10,K03_shortcut_for_05_bit9,0.6261870861053467
baseline,1,120320,C05_and_05_10,S00_surface_xor_43_14,0.4495966136455536
baseline,1,120320,C05_and_05_10,S01_surface_xor_34_18,0.4446965456008911
baseline,1,120320,C05_and_05_10,S02_surface_xor_4_2,0.5484188795089722
baseline,1,120320,C05_and_05_10,S03_surface_xor_25_41,0.34475430846214294
baseline,1,120320,C05_and_05_10,U00_xor2_44_2,0.5217952132225037
baseline,1,120320,C05_and_05_10,U01_xor2_38_46,0.5020021796226501
baseline,1,120320,C05_and_05_10,U02_and_bits_41_22,0.5711569786071777
baseline,1,120320,C05_and_05_10,U03_eq2_22_26,0.46376869082450867
