condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
upweight_unrelated_matched,5,U02_unrelated_substitute,3029,0.012110574462640737,18174,0.012110574462640737,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0006105214243431623,250000
upweight_unrelated_matched,6,A00_copy,2735,0.010935101074718526,16410,0.010935101074718526,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,2.8937871395025294e-05,250000
upweight_unrelated_matched,6,A01_reverse,2874,0.01149085209825998,17244,0.01149085209825998,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00056323462660662,250000
upweight_unrelated_matched,6,A02_substitute,4738,0.018943513306038894,28428,0.018943513306038894,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-5.006379672104627e-06,250000
upweight_unrelated_matched,6,A03_copy,68369,0.2733535376151484,410214,0.2733535376151484,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006683714324859591,250000
upweight_unrelated_matched,6,A04_reverse,3240,0.012954196519959058,19440,0.012954196519959058,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0005099762819397429,250000
upweight_unrelated_matched,6,A05_substitute,2413,0.009647677840327534,14478,0.009647677840327534,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00011140214554603359,250000
upweight_unrelated_matched,6,A06_copy,33018,0.1320128582395087,198108,0.1320128582395087,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0032362193110579973,250000
upweight_unrelated_matched,6,A07_reverse,3531,0.0141176752814739,21186,0.0141176752814739,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0001793090012234006,250000
upweight_unrelated_matched,6,C00_reverse_then_substitute_06_04,12576,0.05028147389969294,75456,0.05028147389969294,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0013955271675992614,250000
upweight_unrelated_matched,6,C01_substitute_then_reverse_03_04,6782,0.02711585209825998,40692,0.02711585209825998,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0007621195624298201,250000
upweight_unrelated_matched,6,C02_copy_then_substitute_00_07,2522,0.010083482599795291,15132,0.010083482599795291,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0003253393422906082,250000
upweight_unrelated_matched,6,C03_reverse_then_substitute_06_01,15945,0.06375143935516889,95670,0.06375143935516889,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0015695593746641173,250000
upweight_unrelated_matched,6,C04_substitute_then_reverse_07_01,2439,0.009751631269191402,14634,0.009751631269191402,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00020228546257279774,250000
upweight_unrelated_matched,6,C05_copy_then_substitute_06_07,2627,0.010503294524053224,15762,0.010503294524053224,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0009488164477075758,250000
upweight_unrelated_matched,6,C06_reverse_then_substitute_02_00,10501,0.0419851906345957,63006,0.0419851906345957,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0006881845710080964,250000
upweight_unrelated_matched,6,C07_substitute_then_reverse_04_03,21644,0.08653723132036847,129864,0.08653723132036847,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.001819265744199522,250000
upweight_unrelated_matched,6,K00_shortcut_for_A00_copy,3943,0.015764937308085977,23658,0.015764937308085977,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.000540031982521224,250000
upweight_unrelated_matched,6,K01_shortcut_for_A07_reverse,4330,0.01731224411463664,25980,0.01731224411463664,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00021773383147285705,250000
upweight_unrelated_matched,6,K02_shortcut_for_A04_reverse,8899,0.035580060133060386,53394,0.035580060133060386,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0007162824335799137,250000
upweight_unrelated_matched,6,S00_surface_rotate,4904,0.019607215967246672,29424,0.019607215967246672,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.001002665727220027,250000
upweight_unrelated_matched,6,S01_surface_rotate,7841,0.03134995522006141,47046,0.03134995522006141,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00019800763733828636,250000
upweight_unrelated_matched,6,S02_surface_rotate,3616,0.014457523029682702,21696,0.014457523029682702,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0007791386840842983,250000
upweight_unrelated_matched,6,U00_unrelated_substitute,5414,0.021646302456499487,32484,0.021646302456499487,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0009352339796812117,250000
upweight_unrelated_matched,6,U01_unrelated_substitute,12157,0.048606224411463665,72942,0.048606224411463665,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.023647878061070864,250000
upweight_unrelated_matched,6,U02_unrelated_substitute,3054,0.01221052968270215,18324,0.01221052968270215,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00051056620428175,250000
upweight_unrelated_matched,7,A00_copy,2651,0.01059925153531218,15906,0.01059925153531218,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00030691166801131986,250000
upweight_unrelated_matched,7,A01_reverse,2886,0.011538830603889457,17316,0.011538830603889457,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0005152561209771419,250000
upweight_unrelated_matched,7,A02_substitute,4557,0.018219837512794268,27342,0.018219837512794268,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0007286821729167309,250000
upweight_unrelated_matched,7,A03_copy,68175,0.27257788510747183,409050,0.27257788510747183,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.007459366832536174,250000
upweight_unrelated_matched,7,A04_reverse,3275,0.013094133828045036,19650,0.013094133828045036,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0003700389738537646,250000
upweight_unrelated_matched,7,A05_substitute,2242,0.008963984135107472,13452,0.008963984135107472,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0005722915596740284,250000
upweight_unrelated_matched,7,A06_copy,32943,0.13171299257932445,197658,0.13171299257932445,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.003536084971242248,250000
upweight_unrelated_matched,7,A07_reverse,3500,0.013993730808597749,21000,0.013993730808597749,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00030325347409955114,250000
upweight_unrelated_matched,7,C00_reverse_then_substitute_06_04,12641,0.05054135747185261,75846,0.05054135747185261,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0011356435954395921,250000
upweight_unrelated_matched,7,C01_substitute_then_reverse_03_04,6923,0.027679599539406345,41538,0.027679599539406345,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00019837212128345424,250000
upweight_unrelated_matched,7,C02_copy_then_substitute_00_07,2500,0.009995522006141249,15000,0.009995522006141249,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00041329993594465056,250000
upweight_unrelated_matched,7,C03_reverse_then_substitute_06_01,16089,0.06432718142272262,96534,0.06432718142272262,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0009938173071103867,250000
upweight_unrelated_matched,7,C04_substitute_then_reverse_07_01,2351,0.00939978889457523,14106,0.00939978889457523,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0005541278371889689,250000
upweight_unrelated_matched,7,C05_copy_then_substitute_06_07,2944,0.011770726714431934,17664,0.011770726714431934,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0003186157426711342,250000
upweight_unrelated_matched,7,C06_reverse_then_substitute_02_00,10566,0.04224507420675537,63396,0.04224507420675537,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0004283009988484271,250000
upweight_unrelated_matched,7,C07_substitute_then_reverse_04_03,21639,0.0865172402763562,129834,0.0865172402763562,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0018392567882117988,250000
upweight_unrelated_matched,7,K00_shortcut_for_A00_copy,4069,0.016268711617195498,24414,0.016268711617195498,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-3.6257673411702745e-05,250000
upweight_unrelated_matched,7,K01_shortcut_for_A07_reverse,4413,0.017644095445240534,26478,0.017644095445240534,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0001141174991310355,250000
upweight_unrelated_matched,7,K02_shortcut_for_A04_reverse,8868,0.03545611566018424,53208,0.03545611566018424,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0008402269064560625,250000
upweight_unrelated_matched,7,S00_surface_rotate,4834,0.01932734135107472,29004,0.01932734135107472,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0012825403433919802,250000
upweight_unrelated_matched,7,S01_surface_rotate,7713,0.03083818449334698,46278,0.03083818449334698,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0007097783640527197,250000
upweight_unrelated_matched,7,S02_surface_rotate,3673,0.014685420931422723,22038,0.014685420931422723,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0005512407823442776,250000
upweight_unrelated_matched,7,U00_unrelated_substitute,5519,0.02206611438075742,33114,0.02206611438075742,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0005154220554232786,250000
upweight_unrelated_matched,7,U01_unrelated_substitute,12049,0.04817441786079836,72294,0.04817441786079836,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.02321607151040556,250000
upweight_unrelated_matched,7,U02_unrelated_substitute,3092,0.012362461617195496,18552,0.012362461617195496,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00035863426978840346,250000
upweight_unrelated_matched,8,A00_copy,2700,0.010795163766632549,16200,0.010795163766632549,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00011099943669095128,250000
upweight_unrelated_matched,8,A01_reverse,2863,0.011446871801432957,17178,0.011446871801432957,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0006072149234336421,250000
upweight_unrelated_matched,8,A02_substitute,4610,0.018431742579324464,27660,0.018431742579324464,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0005167771063865345,250000
upweight_unrelated_matched,8,A03_copy,68047,0.2720661143807574,408282,0.2720661143807574,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.007971137559250607,250000
upweight_unrelated_matched,8,A04_reverse,3333,0.013326029938587513,19998,0.013326029938587513,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00013814286331128786,250000
upweight_unrelated_matched,8,A05_substitute,2290,0.009155898157625384,13740,0.009155898157625384,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0003803775371561159,250000
upweight_unrelated_matched,8,A06_copy,33417,0.13360814355168885,200502,0.13360814355168885,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0016409339988778526,250000
upweight_unrelated_matched,8,A07_reverse,3489,0.013949750511770727,20934,0.013949750511770727,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0003472337709265732,250000
upweight_unrelated_matched,8,C00_reverse_then_substitute_06_04,12462,0.0498256780962129,74772,0.0498256780962129,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0018513229710793028,250000
upweight_unrelated_matched,8,C01_substitute_then_reverse_03_04,6810,0.02722780194472876,40860,0.02722780194472876,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0006501697159610395,250000
upweight_unrelated_matched,8,C02_copy_then_substitute_00_07,2561,0.010239412743091095,15366,0.010239412743091095,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00016940919899480385,250000
upweight_unrelated_matched,8,C03_reverse_then_substitute_06_01,16031,0.06409528531218014,96186,0.06409528531218014,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00122571341765286,250000
upweight_unrelated_matched,8,C04_substitute_then_reverse_07_01,2410,0.009635683213920164,14460,0.009635683213920164,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0003182335178440361,250000
upweight_unrelated_matched,8,C05_copy_then_substitute_06_07,2714,0.01085113868986694,16284,0.01085113868986694,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0006009722818938606,250000
upweight_unrelated_matched,8,C06_reverse_then_substitute_02_00,10601,0.04238501151484135,63606,0.04238501151484135,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00028836369076244706,250000
upweight_unrelated_matched,8,C07_substitute_then_reverse_04_03,21692,0.0867291453428864,130152,0.0867291453428864,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0016273517216816025,250000
upweight_unrelated_matched,8,K00_shortcut_for_A00_copy,3922,0.015680974923234392,23532,0.015680974923234392,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0006239943673728085,250000
upweight_unrelated_matched,8,K01_shortcut_for_A07_reverse,4134,0.01652859518935517,24804,0.01652859518935517,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.001001382756754328,250000
upweight_unrelated_matched,8,K02_shortcut_for_A04_reverse,8934,0.035719997441146366,53604,0.035719997441146366,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005763451254939336,250000
upweight_unrelated_matched,8,S00_surface_rotate,5067,0.020258924002047082,30402,0.020258924002047082,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00035095769241961713,250000
upweight_unrelated_matched,8,S01_surface_rotate,7643,0.030558309877175026,45858,0.030558309877175026,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0009896529802246729,250000
upweight_unrelated_matched,8,S02_surface_rotate,3653,0.014605456755373593,21918,0.014605456755373593,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0006312049583934078,250000
upweight_unrelated_matched,8,U00_unrelated_substitute,5524,0.022086105424769704,33144,0.022086105424769704,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0004954310114109947,250000
upweight_unrelated_matched,8,U01_unrelated_substitute,12104,0.04839431934493347,72624,0.04839431934493347,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.023435972994540668,250000
upweight_unrelated_matched,8,U02_unrelated_substitute,3101,0.012398445496417604,18606,0.012398445496417604,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0003226503905662953,250000
upweight_unrelated_matched,9,A00_copy,2704,0.010811156601842375,16224,0.010811156601842375,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-9.500660148112523e-05,250000
upweight_unrelated_matched,9,A01_reverse,2989,0.011950646110542477,17934,0.011950646110542477,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0001034406143241226,250000
upweight_unrelated_matched,9,A02_substitute,4518,0.018063907369498464,27108,0.018063907369498464,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0008846123162125352,250000
upweight_unrelated_matched,9,A03_copy,68224,0.2727737973387922,409344,0.2727737973387922,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.007263454601215802,250000
