condition,seed,data_seen,task_i,task_j,linear_cka
baseline,1,120320,S01_surface_xor_33_4,A09_xor2_42_32,0.5207876563072205
baseline,1,120320,S01_surface_xor_33_4,A10_xor2_25_39,0.7759336829185486
baseline,1,120320,S01_surface_xor_33_4,A11_xor2_14_34,0.8050380349159241
baseline,1,120320,S01_surface_xor_33_4,C00_or_04_01,0.4952527582645416
baseline,1,120320,S01_surface_xor_33_4,C01_or_09_02,0.6859812140464783
baseline,1,120320,S01_surface_xor_33_4,C02_and_05_09,0.21951991319656372
baseline,1,120320,S01_surface_xor_33_4,C03_and_04_05,0.18699167668819427
baseline,1,120320,S01_surface_xor_33_4,C04_or_09_04,0.34673985838890076
baseline,1,120320,S01_surface_xor_33_4,C05_or_04_07,0.38633134961128235
baseline,1,120320,S01_surface_xor_33_4,C06_and_05_09,0.25165843963623047
baseline,1,120320,S01_surface_xor_33_4,C07_and_09_00,0.22842170298099518
baseline,1,120320,S01_surface_xor_33_4,C08_and_10_09,0.49355390667915344
baseline,1,120320,S01_surface_xor_33_4,C09_and_08_07,0.39373382925987244
baseline,1,120320,S01_surface_xor_33_4,K00_shortcut_for_01_bit42,0.15309694409370422
baseline,1,120320,S01_surface_xor_33_4,K01_shortcut_for_01_bit38,0.5365777611732483
baseline,1,120320,S01_surface_xor_33_4,K02_shortcut_for_04_bit7,0.6106324195861816
baseline,1,120320,S01_surface_xor_33_4,K03_shortcut_for_05_bit44,0.28111934661865234
baseline,1,120320,S01_surface_xor_33_4,S00_surface_xor_23_1,0.8202797174453735
baseline,1,120320,S01_surface_xor_33_4,S01_surface_xor_33_4,1.0
baseline,1,120320,S01_surface_xor_33_4,S02_surface_xor_44_42,0.7483159303665161
baseline,1,120320,S01_surface_xor_33_4,S03_surface_xor_29_3,0.7989274263381958
baseline,1,120320,S01_surface_xor_33_4,U00_xor2_20_41,0.809747040271759
baseline,1,120320,S01_surface_xor_33_4,U01_or_bits_13_12,0.33701667189598083
baseline,1,120320,S01_surface_xor_33_4,U02_xor2_6_10,0.7485184073448181
baseline,1,120320,S01_surface_xor_33_4,U03_or_bits_27_41,0.5209126472473145
baseline,1,120320,S02_surface_xor_44_42,A00_not_bit_26,0.12051720917224884
baseline,1,120320,S02_surface_xor_44_42,A01_xor2_40_1,0.730644702911377
baseline,1,120320,S02_surface_xor_44_42,A02_bit_1,0.5884239673614502
baseline,1,120320,S02_surface_xor_44_42,A03_and_bits_23_25,0.34393250942230225
baseline,1,120320,S02_surface_xor_44_42,A04_not_bit_0,0.16492107510566711
baseline,1,120320,S02_surface_xor_44_42,A05_and_bits_5_25,0.18454787135124207
baseline,1,120320,S02_surface_xor_44_42,A06_and_bits_18_35,0.16693833470344543
baseline,1,120320,S02_surface_xor_44_42,A07_and_bits_46_18,0.30494430661201477
baseline,1,120320,S02_surface_xor_44_42,A08_not_bit_40,0.4833422303199768
baseline,1,120320,S02_surface_xor_44_42,A09_xor2_42_32,0.6690602898597717
baseline,1,120320,S02_surface_xor_44_42,A10_xor2_25_39,0.70151287317276
baseline,1,120320,S02_surface_xor_44_42,A11_xor2_14_34,0.7719697952270508
baseline,1,120320,S02_surface_xor_44_42,C00_or_04_01,0.3937363922595978
baseline,1,120320,S02_surface_xor_44_42,C01_or_09_02,0.7306651473045349
baseline,1,120320,S02_surface_xor_44_42,C02_and_05_09,0.1995842307806015
baseline,1,120320,S02_surface_xor_44_42,C03_and_04_05,0.16693732142448425
baseline,1,120320,S02_surface_xor_44_42,C04_or_09_04,0.3170170485973358
baseline,1,120320,S02_surface_xor_44_42,C05_or_04_07,0.3022518754005432
baseline,1,120320,S02_surface_xor_44_42,C06_and_05_09,0.22702813148498535
baseline,1,120320,S02_surface_xor_44_42,C07_and_09_00,0.24217303097248077
baseline,1,120320,S02_surface_xor_44_42,C08_and_10_09,0.6308042407035828
baseline,1,120320,S02_surface_xor_44_42,C09_and_08_07,0.38834670186042786
baseline,1,120320,S02_surface_xor_44_42,K00_shortcut_for_01_bit42,0.14087282121181488
baseline,1,120320,S02_surface_xor_44_42,K01_shortcut_for_01_bit38,0.47348567843437195
baseline,1,120320,S02_surface_xor_44_42,K02_shortcut_for_04_bit7,0.6866888999938965
baseline,1,120320,S02_surface_xor_44_42,K03_shortcut_for_05_bit44,0.3858570456504822
baseline,1,120320,S02_surface_xor_44_42,S00_surface_xor_23_1,0.8080189824104309
baseline,1,120320,S02_surface_xor_44_42,S01_surface_xor_33_4,0.7483160495758057
baseline,1,120320,S02_surface_xor_44_42,S02_surface_xor_44_42,1.0
baseline,1,120320,S02_surface_xor_44_42,S03_surface_xor_29_3,0.7556296586990356
baseline,1,120320,S02_surface_xor_44_42,U00_xor2_20_41,0.7189861536026001
baseline,1,120320,S02_surface_xor_44_42,U01_or_bits_13_12,0.2385813444852829
baseline,1,120320,S02_surface_xor_44_42,U02_xor2_6_10,0.7733845114707947
baseline,1,120320,S02_surface_xor_44_42,U03_or_bits_27_41,0.4225069284439087
baseline,1,120320,S03_surface_xor_29_3,A00_not_bit_26,0.13284285366535187
baseline,1,120320,S03_surface_xor_29_3,A01_xor2_40_1,0.7605903148651123
baseline,1,120320,S03_surface_xor_29_3,A02_bit_1,0.6162530183792114
baseline,1,120320,S03_surface_xor_29_3,A03_and_bits_23_25,0.3812273144721985
baseline,1,120320,S03_surface_xor_29_3,A04_not_bit_0,0.23999090492725372
baseline,1,120320,S03_surface_xor_29_3,A05_and_bits_5_25,0.20787853002548218
baseline,1,120320,S03_surface_xor_29_3,A06_and_bits_18_35,0.2853838801383972
baseline,1,120320,S03_surface_xor_29_3,A07_and_bits_46_18,0.4246441721916199
baseline,1,120320,S03_surface_xor_29_3,A08_not_bit_40,0.5678684711456299
baseline,1,120320,S03_surface_xor_29_3,A09_xor2_42_32,0.6404004096984863
baseline,1,120320,S03_surface_xor_29_3,A10_xor2_25_39,0.7525551319122314
baseline,1,120320,S03_surface_xor_29_3,A11_xor2_14_34,0.7002003192901611
baseline,1,120320,S03_surface_xor_29_3,C00_or_04_01,0.5907310843467712
baseline,1,120320,S03_surface_xor_29_3,C01_or_09_02,0.7433966994285583
baseline,1,120320,S03_surface_xor_29_3,C02_and_05_09,0.21317525207996368
baseline,1,120320,S03_surface_xor_29_3,C03_and_04_05,0.17982065677642822
baseline,1,120320,S03_surface_xor_29_3,C04_or_09_04,0.4801367223262787
baseline,1,120320,S03_surface_xor_29_3,C05_or_04_07,0.49589070677757263
baseline,1,120320,S03_surface_xor_29_3,C06_and_05_09,0.244023859500885
baseline,1,120320,S03_surface_xor_29_3,C07_and_09_00,0.22098781168460846
baseline,1,120320,S03_surface_xor_29_3,C08_and_10_09,0.5530978441238403
baseline,1,120320,S03_surface_xor_29_3,C09_and_08_07,0.48431283235549927
baseline,1,120320,S03_surface_xor_29_3,K00_shortcut_for_01_bit42,0.12006742507219315
baseline,1,120320,S03_surface_xor_29_3,K01_shortcut_for_01_bit38,0.511259913444519
baseline,1,120320,S03_surface_xor_29_3,K02_shortcut_for_04_bit7,0.6407250165939331
baseline,1,120320,S03_surface_xor_29_3,K03_shortcut_for_05_bit44,0.26712751388549805
baseline,1,120320,S03_surface_xor_29_3,S00_surface_xor_23_1,0.8822515606880188
baseline,1,120320,S03_surface_xor_29_3,S01_surface_xor_33_4,0.7989274263381958
baseline,1,120320,S03_surface_xor_29_3,S02_surface_xor_44_42,0.7556293606758118
baseline,1,120320,S03_surface_xor_29_3,S03_surface_xor_29_3,1.0
baseline,1,120320,S03_surface_xor_29_3,U00_xor2_20_41,0.7346577048301697
baseline,1,120320,S03_surface_xor_29_3,U01_or_bits_13_12,0.29324832558631897
baseline,1,120320,S03_surface_xor_29_3,U02_xor2_6_10,0.6609520316123962
baseline,1,120320,S03_surface_xor_29_3,U03_or_bits_27_41,0.4498557150363922
baseline,1,120320,U00_xor2_20_41,A00_not_bit_26,0.1280805617570877
baseline,1,120320,U00_xor2_20_41,A01_xor2_40_1,0.7823997139930725
baseline,1,120320,U00_xor2_20_41,A02_bit_1,0.5420464873313904
baseline,1,120320,U00_xor2_20_41,A03_and_bits_23_25,0.37482064962387085
baseline,1,120320,U00_xor2_20_41,A04_not_bit_0,0.16204345226287842
baseline,1,120320,U00_xor2_20_41,A05_and_bits_5_25,0.1970186084508896
baseline,1,120320,U00_xor2_20_41,A06_and_bits_18_35,0.14751799404621124
baseline,1,120320,U00_xor2_20_41,A07_and_bits_46_18,0.24140742421150208
baseline,1,120320,U00_xor2_20_41,A08_not_bit_40,0.7125751376152039
baseline,1,120320,U00_xor2_20_41,A09_xor2_42_32,0.5729163885116577
baseline,1,120320,U00_xor2_20_41,A10_xor2_25_39,0.8482329845428467
baseline,1,120320,U00_xor2_20_41,A11_xor2_14_34,0.8226637244224548
baseline,1,120320,U00_xor2_20_41,C00_or_04_01,0.4111158847808838
baseline,1,120320,U00_xor2_20_41,C01_or_09_02,0.5760961174964905
baseline,1,120320,U00_xor2_20_41,C02_and_05_09,0.2224627286195755
baseline,1,120320,U00_xor2_20_41,C03_and_04_05,0.17391403019428253
baseline,1,120320,U00_xor2_20_41,C04_or_09_04,0.30408406257629395
baseline,1,120320,U00_xor2_20_41,C05_or_04_07,0.2995014190673828
baseline,1,120320,U00_xor2_20_41,C06_and_05_09,0.25485119223594666
baseline,1,120320,U00_xor2_20_41,C07_and_09_00,0.24314634501934052
baseline,1,120320,U00_xor2_20_41,C08_and_10_09,0.5633088946342468
baseline,1,120320,U00_xor2_20_41,C09_and_08_07,0.36811885237693787
baseline,1,120320,U00_xor2_20_41,K00_shortcut_for_01_bit42,0.10099475830793381
baseline,1,120320,U00_xor2_20_41,K01_shortcut_for_01_bit38,0.5355729460716248
baseline,1,120320,U00_xor2_20_41,K02_shortcut_for_04_bit7,0.671973705291748
baseline,1,120320,U00_xor2_20_41,K03_shortcut_for_05_bit44,0.2747897505760193
baseline,1,120320,U00_xor2_20_41,S00_surface_xor_23_1,0.7744634747505188
baseline,1,120320,U00_xor2_20_41,S01_surface_xor_33_4,0.809747040271759
baseline,1,120320,U00_xor2_20_41,S02_surface_xor_44_42,0.7189861536026001
baseline,1,120320,U00_xor2_20_41,S03_surface_xor_29_3,0.7346577048301697
baseline,1,120320,U00_xor2_20_41,U00_xor2_20_41,1.0
baseline,1,120320,U00_xor2_20_41,U01_or_bits_13_12,0.24328647553920746
baseline,1,120320,U00_xor2_20_41,U02_xor2_6_10,0.8474920988082886
baseline,1,120320,U00_xor2_20_41,U03_or_bits_27_41,0.46523329615592957
baseline,1,120320,U01_or_bits_13_12,A00_not_bit_26,0.11369108408689499
baseline,1,120320,U01_or_bits_13_12,A01_xor2_40_1,0.3149961829185486
baseline,1,120320,U01_or_bits_13_12,A02_bit_1,0.3497281074523926
baseline,1,120320,U01_or_bits_13_12,A03_and_bits_23_25,0.13657376170158386
baseline,1,120320,U01_or_bits_13_12,A04_not_bit_0,0.1416490525007248
baseline,1,120320,U01_or_bits_13_12,A05_and_bits_5_25,0.09092021733522415
baseline,1,120320,U01_or_bits_13_12,A06_and_bits_18_35,0.07270050793886185
baseline,1,120320,U01_or_bits_13_12,A07_and_bits_46_18,0.08962347358465195
baseline,1,120320,U01_or_bits_13_12,A08_not_bit_40,0.26200345158576965
baseline,1,120320,U01_or_bits_13_12,A09_xor2_42_32,0.2106994390487671
baseline,1,120320,U01_or_bits_13_12,A10_xor2_25_39,0.25876668095588684
baseline,1,120320,U01_or_bits_13_12,A11_xor2_14_34,0.23098987340927124
baseline,1,120320,U01_or_bits_13_12,C00_or_04_01,0.3887253701686859
baseline,1,120320,U01_or_bits_13_12,C01_or_09_02,0.420044869184494
baseline,1,120320,U01_or_bits_13_12,C02_and_05_09,0.08199106156826019
baseline,1,120320,U01_or_bits_13_12,C03_and_04_05,0.06298656016588211
baseline,1,120320,U01_or_bits_13_12,C04_or_09_04,0.2452266365289688
baseline,1,120320,U01_or_bits_13_12,C05_or_04_07,0.251740038394928
baseline,1,120320,U01_or_bits_13_12,C06_and_05_09,0.08881232887506485
baseline,1,120320,U01_or_bits_13_12,C07_and_09_00,0.11888359487056732
baseline,1,120320,U01_or_bits_13_12,C08_and_10_09,0.14781107008457184
baseline,1,120320,U01_or_bits_13_12,C09_and_08_07,0.1155364066362381
baseline,1,120320,U01_or_bits_13_12,K00_shortcut_for_01_bit42,0.04834095016121864
baseline,1,120320,U01_or_bits_13_12,K01_shortcut_for_01_bit38,0.2600927948951721
baseline,1,120320,U01_or_bits_13_12,K02_shortcut_for_04_bit7,0.2379961758852005
baseline,1,120320,U01_or_bits_13_12,K03_shortcut_for_05_bit44,0.17149518430233002
baseline,1,120320,U01_or_bits_13_12,S00_surface_xor_23_1,0.2986510396003723
baseline,1,120320,U01_or_bits_13_12,S01_surface_xor_33_4,0.3370168209075928
baseline,1,120320,U01_or_bits_13_12,S02_surface_xor_44_42,0.2385813444852829
baseline,1,120320,U01_or_bits_13_12,S03_surface_xor_29_3,0.29324817657470703
baseline,1,120320,U01_or_bits_13_12,U00_xor2_20_41,0.24328650534152985
baseline,1,120320,U01_or_bits_13_12,U01_or_bits_13_12,1.0
baseline,1,120320,U01_or_bits_13_12,U02_xor2_6_10,0.20125745236873627
baseline,1,120320,U01_or_bits_13_12,U03_or_bits_27_41,0.3034314811229706
baseline,1,120320,U02_xor2_6_10,A00_not_bit_26,0.14745086431503296
baseline,1,120320,U02_xor2_6_10,A01_xor2_40_1,0.7036508321762085
baseline,1,120320,U02_xor2_6_10,A02_bit_1,0.5302789211273193
baseline,1,120320,U02_xor2_6_10,A03_and_bits_23_25,0.3549734354019165
baseline,1,120320,U02_xor2_6_10,A04_not_bit_0,0.18292219936847687
baseline,1,120320,U02_xor2_6_10,A05_and_bits_5_25,0.1917448490858078
baseline,1,120320,U02_xor2_6_10,A06_and_bits_18_35,0.16877658665180206
baseline,1,120320,U02_xor2_6_10,A07_and_bits_46_18,0.2271772027015686
baseline,1,120320,U02_xor2_6_10,A08_not_bit_40,0.6193833947181702
baseline,1,120320,U02_xor2_6_10,A09_xor2_42_32,0.6370223164558411
baseline,1,120320,U02_xor2_6_10,A10_xor2_25_39,0.8145807385444641
baseline,1,120320,U02_xor2_6_10,A11_xor2_14_34,0.7919935584068298
baseline,1,120320,U02_xor2_6_10,C00_or_04_01,0.3878241777420044
baseline,1,120320,U02_xor2_6_10,C01_or_09_02,0.6060013175010681
baseline,1,120320,U02_xor2_6_10,C02_and_05_09,0.21988297998905182
baseline,1,120320,U02_xor2_6_10,C03_and_04_05,0.16832168400287628
baseline,1,120320,U02_xor2_6_10,C04_or_09_04,0.3171062171459198
baseline,1,120320,U02_xor2_6_10,C05_or_04_07,0.29106053709983826
baseline,1,120320,U02_xor2_6_10,C06_and_05_09,0.24976292252540588
baseline,1,120320,U02_xor2_6_10,C07_and_09_00,0.3022487461566925
baseline,1,120320,U02_xor2_6_10,C08_and_10_09,0.6551325917243958
baseline,1,120320,U02_xor2_6_10,C09_and_08_07,0.33851489424705505
baseline,1,120320,U02_xor2_6_10,K00_shortcut_for_01_bit42,0.12641507387161255
baseline,1,120320,U02_xor2_6_10,K01_shortcut_for_01_bit38,0.5344799160957336
baseline,1,120320,U02_xor2_6_10,K02_shortcut_for_04_bit7,0.7024528980255127
baseline,1,120320,U02_xor2_6_10,K03_shortcut_for_05_bit44,0.3595307171344757
baseline,1,120320,U02_xor2_6_10,S00_surface_xor_23_1,0.7579528093338013
baseline,1,120320,U02_xor2_6_10,S01_surface_xor_33_4,0.7485191226005554
baseline,1,120320,U02_xor2_6_10,S02_surface_xor_44_42,0.7733846306800842
baseline,1,120320,U02_xor2_6_10,S03_surface_xor_29_3,0.660952627658844
baseline,1,120320,U02_xor2_6_10,U00_xor2_20_41,0.8474920988082886
baseline,1,120320,U02_xor2_6_10,U01_or_bits_13_12,0.20125745236873627
baseline,1,120320,U02_xor2_6_10,U02_xor2_6_10,1.0
baseline,1,120320,U02_xor2_6_10,U03_or_bits_27_41,0.43550461530685425
baseline,1,120320,U03_or_bits_27_41,A00_not_bit_26,0.14479131996631622
baseline,1,120320,U03_or_bits_27_41,A01_xor2_40_1,0.4928798973560333
baseline,1,120320,U03_or_bits_27_41,A02_bit_1,0.40173664689064026
baseline,1,120320,U03_or_bits_27_41,A03_and_bits_23_25,0.22344911098480225
baseline,1,120320,U03_or_bits_27_41,A04_not_bit_0,0.156296044588089
baseline,1,120320,U03_or_bits_27_41,A05_and_bits_5_25,0.20387910306453705
baseline,1,120320,U03_or_bits_27_41,A06_and_bits_18_35,0.0992077887058258
baseline,1,120320,U03_or_bits_27_41,A07_and_bits_46_18,0.16302627325057983
baseline,1,120320,U03_or_bits_27_41,A08_not_bit_40,0.4833325743675232
baseline,1,120320,U03_or_bits_27_41,A09_xor2_42_32,0.3287089467048645
baseline,1,120320,U03_or_bits_27_41,A10_xor2_25_39,0.46517103910446167
baseline,1,120320,U03_or_bits_27_41,A11_xor2_14_34,0.36057379841804504
baseline,1,120320,U03_or_bits_27_41,C00_or_04_01,0.43736743927001953
baseline,1,120320,U03_or_bits_27_41,C01_or_09_02,0.5695412158966064
baseline,1,120320,U03_or_bits_27_41,C02_and_05_09,0.18069200217723846
baseline,1,120320,U03_or_bits_27_41,C03_and_04_05,0.15524323284626007
baseline,1,120320,U03_or_bits_27_41,C04_or_09_04,0.28585875034332275
baseline,1,120320,U03_or_bits_27_41,C05_or_04_07,0.30304282903671265
baseline,1,120320,U03_or_bits_27_41,C06_and_05_09,0.18937449157238007
baseline,1,120320,U03_or_bits_27_41,C07_and_09_00,0.16911856830120087
baseline,1,120320,U03_or_bits_27_41,C08_and_10_09,0.2639925479888916
baseline,1,120320,U03_or_bits_27_41,C09_and_08_07,0.20438942313194275
baseline,1,120320,U03_or_bits_27_41,K00_shortcut_for_01_bit42,0.07505788654088974
baseline,1,120320,U03_or_bits_27_41,K01_shortcut_for_01_bit38,0.37377357482910156
baseline,1,120320,U03_or_bits_27_41,K02_shortcut_for_04_bit7,0.3719683289527893
baseline,1,120320,U03_or_bits_27_41,K03_shortcut_for_05_bit44,0.2405787706375122
baseline,1,120320,U03_or_bits_27_41,S00_surface_xor_23_1,0.4320595860481262
baseline,1,120320,U03_or_bits_27_41,S01_surface_xor_33_4,0.520912766456604
baseline,1,120320,U03_or_bits_27_41,S02_surface_xor_44_42,0.4225069284439087
baseline,1,120320,U03_or_bits_27_41,S03_surface_xor_29_3,0.4498557150363922
baseline,1,120320,U03_or_bits_27_41,U00_xor2_20_41,0.4652334153652191
baseline,1,120320,U03_or_bits_27_41,U01_or_bits_13_12,0.30343177914619446
baseline,1,120320,U03_or_bits_27_41,U02_xor2_6_10,0.4355047643184662
baseline,1,120320,U03_or_bits_27_41,U03_or_bits_27_41,1.0
