condition,seed,data_seen,task_i,task_j,linear_cka
corrupt_component,0,512,A00_not_bit_26,A01_xor2_40_1,0.9882736802101135
corrupt_component,0,512,A00_not_bit_26,A02_bit_1,0.9864315390586853
corrupt_component,0,512,A00_not_bit_26,A03_and_bits_23_25,0.9737906455993652
corrupt_component,0,512,A00_not_bit_26,A04_not_bit_0,0.9750687479972839
corrupt_component,0,512,A00_not_bit_26,A05_and_bits_5_25,0.9801134467124939
corrupt_component,0,512,A00_not_bit_26,A06_and_bits_18_35,0.9822990894317627
corrupt_component,0,512,A00_not_bit_26,A07_and_bits_46_18,0.9906820058822632
corrupt_component,0,512,A00_not_bit_26,A08_not_bit_40,0.9784244894981384
corrupt_component,0,512,A00_not_bit_26,A09_xor2_42_32,0.9635913968086243
corrupt_component,0,512,A00_not_bit_26,A10_xor2_25_39,0.9845749139785767
corrupt_component,0,512,A00_not_bit_26,A11_xor2_14_34,0.9769967794418335
corrupt_component,0,512,A00_not_bit_26,C00_or_04_01,0.97957843542099
corrupt_component,0,512,A00_not_bit_26,C01_or_09_02,0.9786020517349243
corrupt_component,0,512,A00_not_bit_26,C02_and_05_09,0.9814469814300537
corrupt_component,0,512,A00_not_bit_26,C03_and_04_05,0.9766642451286316
corrupt_component,0,512,A00_not_bit_26,C04_or_09_04,0.9782266020774841
corrupt_component,0,512,A00_not_bit_26,C05_or_04_07,0.9818501472473145
corrupt_component,0,512,A00_not_bit_26,C06_and_05_09,0.9747004508972168
corrupt_component,0,512,A00_not_bit_26,C07_and_09_00,0.976069450378418
corrupt_component,0,512,A00_not_bit_26,K00_shortcut_for_10_bit39,0.9832225441932678
corrupt_component,0,512,A00_not_bit_26,K01_shortcut_for_09_bit45,0.9754430055618286
corrupt_component,0,512,A00_not_bit_26,K02_shortcut_for_07_bit11,0.9834649562835693
corrupt_component,0,512,A00_not_bit_26,K03_shortcut_for_07_bit23,0.9843336343765259
corrupt_component,0,512,A00_not_bit_26,S00_surface_xor_12_45,0.9661892056465149
corrupt_component,0,512,A00_not_bit_26,S01_surface_xor_25_7,0.9801662564277649
corrupt_component,0,512,A00_not_bit_26,S02_surface_xor_35_38,0.9841699004173279
corrupt_component,0,512,A00_not_bit_26,S03_surface_xor_28_44,0.965817928314209
corrupt_component,0,512,A00_not_bit_26,U00_xor2_35_7,0.9837987422943115
corrupt_component,0,512,A00_not_bit_26,U01_eq2_3_23,0.984657347202301
corrupt_component,0,512,A00_not_bit_26,U02_and_bits_10_16,0.9836289286613464
corrupt_component,0,512,A00_not_bit_26,U03_xor2_36_26,0.9734303951263428
corrupt_component,0,512,A01_xor2_40_1,A00_not_bit_26,0.9882736802101135
corrupt_component,0,512,A01_xor2_40_1,A01_xor2_40_1,1.0
corrupt_component,0,512,A01_xor2_40_1,A02_bit_1,0.9825006127357483
corrupt_component,0,512,A01_xor2_40_1,A03_and_bits_23_25,0.9712958931922913
corrupt_component,0,512,A01_xor2_40_1,A04_not_bit_0,0.9766107797622681
corrupt_component,0,512,A01_xor2_40_1,A05_and_bits_5_25,0.9877286553382874
corrupt_component,0,512,A01_xor2_40_1,A06_and_bits_18_35,0.9819937348365784
corrupt_component,0,512,A01_xor2_40_1,A07_and_bits_46_18,0.9849777817726135
corrupt_component,0,512,A01_xor2_40_1,A08_not_bit_40,0.9831944704055786
corrupt_component,0,512,A01_xor2_40_1,A09_xor2_42_32,0.9823174476623535
corrupt_component,0,512,A01_xor2_40_1,A10_xor2_25_39,0.9831734299659729
corrupt_component,0,512,A01_xor2_40_1,A11_xor2_14_34,0.9729272723197937
corrupt_component,0,512,A01_xor2_40_1,C00_or_04_01,0.9834810495376587
corrupt_component,0,512,A01_xor2_40_1,C01_or_09_02,0.9796432256698608
corrupt_component,0,512,A01_xor2_40_1,C02_and_05_09,0.9828281402587891
corrupt_component,0,512,A01_xor2_40_1,C03_and_04_05,0.9852140545845032
corrupt_component,0,512,A01_xor2_40_1,C04_or_09_04,0.98073810338974
corrupt_component,0,512,A01_xor2_40_1,C05_or_04_07,0.9831985831260681
corrupt_component,0,512,A01_xor2_40_1,C06_and_05_09,0.9850174784660339
corrupt_component,0,512,A01_xor2_40_1,C07_and_09_00,0.980671763420105
corrupt_component,0,512,A01_xor2_40_1,K00_shortcut_for_10_bit39,0.9840454459190369
corrupt_component,0,512,A01_xor2_40_1,K01_shortcut_for_09_bit45,0.9768323302268982
corrupt_component,0,512,A01_xor2_40_1,K02_shortcut_for_07_bit11,0.9857102036476135
corrupt_component,0,512,A01_xor2_40_1,K03_shortcut_for_07_bit23,0.9830527305603027
corrupt_component,0,512,A01_xor2_40_1,S00_surface_xor_12_45,0.9704486131668091
corrupt_component,0,512,A01_xor2_40_1,S01_surface_xor_25_7,0.9821242690086365
corrupt_component,0,512,A01_xor2_40_1,S02_surface_xor_35_38,0.9858343601226807
corrupt_component,0,512,A01_xor2_40_1,S03_surface_xor_28_44,0.9782975912094116
corrupt_component,0,512,A01_xor2_40_1,U00_xor2_35_7,0.9819034337997437
corrupt_component,0,512,A01_xor2_40_1,U01_eq2_3_23,0.9902400970458984
corrupt_component,0,512,A01_xor2_40_1,U02_and_bits_10_16,0.9886720180511475
corrupt_component,0,512,A01_xor2_40_1,U03_xor2_36_26,0.9826160073280334
corrupt_component,0,512,A02_bit_1,A00_not_bit_26,0.9864315390586853
corrupt_component,0,512,A02_bit_1,A01_xor2_40_1,0.9825007319450378
corrupt_component,0,512,A02_bit_1,A02_bit_1,1.0
corrupt_component,0,512,A02_bit_1,A03_and_bits_23_25,0.9784008860588074
corrupt_component,0,512,A02_bit_1,A04_not_bit_0,0.9753758907318115
corrupt_component,0,512,A02_bit_1,A05_and_bits_5_25,0.9808698892593384
corrupt_component,0,512,A02_bit_1,A06_and_bits_18_35,0.985938549041748
corrupt_component,0,512,A02_bit_1,A07_and_bits_46_18,0.987044632434845
corrupt_component,0,512,A02_bit_1,A08_not_bit_40,0.9786010384559631
corrupt_component,0,512,A02_bit_1,A09_xor2_42_32,0.9631417989730835
corrupt_component,0,512,A02_bit_1,A10_xor2_25_39,0.9813836216926575
corrupt_component,0,512,A02_bit_1,A11_xor2_14_34,0.9736801385879517
corrupt_component,0,512,A02_bit_1,C00_or_04_01,0.971884548664093
corrupt_component,0,512,A02_bit_1,C01_or_09_02,0.976351797580719
corrupt_component,0,512,A02_bit_1,C02_and_05_09,0.9796562194824219
corrupt_component,0,512,A02_bit_1,C03_and_04_05,0.9810010194778442
corrupt_component,0,512,A02_bit_1,C04_or_09_04,0.9763999581336975
corrupt_component,0,512,A02_bit_1,C05_or_04_07,0.979181706905365
corrupt_component,0,512,A02_bit_1,C06_and_05_09,0.9731909036636353
corrupt_component,0,512,A02_bit_1,C07_and_09_00,0.9776450395584106
corrupt_component,0,512,A02_bit_1,K00_shortcut_for_10_bit39,0.98359614610672
corrupt_component,0,512,A02_bit_1,K01_shortcut_for_09_bit45,0.981120765209198
corrupt_component,0,512,A02_bit_1,K02_shortcut_for_07_bit11,0.9848803877830505
corrupt_component,0,512,A02_bit_1,K03_shortcut_for_07_bit23,0.9820152521133423
corrupt_component,0,512,A02_bit_1,S00_surface_xor_12_45,0.9789748191833496
corrupt_component,0,512,A02_bit_1,S01_surface_xor_25_7,0.9761121869087219
corrupt_component,0,512,A02_bit_1,S02_surface_xor_35_38,0.9897292256355286
corrupt_component,0,512,A02_bit_1,S03_surface_xor_28_44,0.9752511978149414
corrupt_component,0,512,A02_bit_1,U00_xor2_35_7,0.9740818738937378
corrupt_component,0,512,A02_bit_1,U01_eq2_3_23,0.9792416095733643
corrupt_component,0,512,A02_bit_1,U02_and_bits_10_16,0.9870182871818542
corrupt_component,0,512,A02_bit_1,U03_xor2_36_26,0.9766382575035095
corrupt_component,0,512,A03_and_bits_23_25,A00_not_bit_26,0.9737906455993652
corrupt_component,0,512,A03_and_bits_23_25,A01_xor2_40_1,0.9712958931922913
corrupt_component,0,512,A03_and_bits_23_25,A02_bit_1,0.9784008860588074
corrupt_component,0,512,A03_and_bits_23_25,A03_and_bits_23_25,1.0
corrupt_component,0,512,A03_and_bits_23_25,A04_not_bit_0,0.9770326614379883
corrupt_component,0,512,A03_and_bits_23_25,A05_and_bits_5_25,0.9700624346733093
corrupt_component,0,512,A03_and_bits_23_25,A06_and_bits_18_35,0.9677398204803467
corrupt_component,0,512,A03_and_bits_23_25,A07_and_bits_46_18,0.978363037109375
corrupt_component,0,512,A03_and_bits_23_25,A08_not_bit_40,0.975588858127594
corrupt_component,0,512,A03_and_bits_23_25,A09_xor2_42_32,0.9711945652961731
corrupt_component,0,512,A03_and_bits_23_25,A10_xor2_25_39,0.976920485496521
corrupt_component,0,512,A03_and_bits_23_25,A11_xor2_14_34,0.9897590279579163
corrupt_component,0,512,A03_and_bits_23_25,C00_or_04_01,0.9800918102264404
corrupt_component,0,512,A03_and_bits_23_25,C01_or_09_02,0.9771054983139038
corrupt_component,0,512,A03_and_bits_23_25,C02_and_05_09,0.9821341633796692
corrupt_component,0,512,A03_and_bits_23_25,C03_and_04_05,0.9818277955055237
corrupt_component,0,512,A03_and_bits_23_25,C04_or_09_04,0.9811870455741882
corrupt_component,0,512,A03_and_bits_23_25,C05_or_04_07,0.9823740124702454
corrupt_component,0,512,A03_and_bits_23_25,C06_and_05_09,0.9786878824234009
corrupt_component,0,512,A03_and_bits_23_25,C07_and_09_00,0.9839399456977844
corrupt_component,0,512,A03_and_bits_23_25,K00_shortcut_for_10_bit39,0.970924437046051
corrupt_component,0,512,A03_and_bits_23_25,K01_shortcut_for_09_bit45,0.9872696995735168
corrupt_component,0,512,A03_and_bits_23_25,K02_shortcut_for_07_bit11,0.9771906733512878
corrupt_component,0,512,A03_and_bits_23_25,K03_shortcut_for_07_bit23,0.9699875116348267
corrupt_component,0,512,A03_and_bits_23_25,S00_surface_xor_12_45,0.9768171906471252
corrupt_component,0,512,A03_and_bits_23_25,S01_surface_xor_25_7,0.9740527868270874
corrupt_component,0,512,A03_and_bits_23_25,S02_surface_xor_35_38,0.9775736927986145
corrupt_component,0,512,A03_and_bits_23_25,S03_surface_xor_28_44,0.9737343788146973
corrupt_component,0,512,A03_and_bits_23_25,U00_xor2_35_7,0.9818049073219299
corrupt_component,0,512,A03_and_bits_23_25,U01_eq2_3_23,0.9816809892654419
corrupt_component,0,512,A03_and_bits_23_25,U02_and_bits_10_16,0.9737950563430786
corrupt_component,0,512,A03_and_bits_23_25,U03_xor2_36_26,0.9806832075119019
corrupt_component,0,512,A04_not_bit_0,A00_not_bit_26,0.9750685691833496
corrupt_component,0,512,A04_not_bit_0,A01_xor2_40_1,0.9766107797622681
corrupt_component,0,512,A04_not_bit_0,A02_bit_1,0.9753760695457458
corrupt_component,0,512,A04_not_bit_0,A03_and_bits_23_25,0.9770328402519226
corrupt_component,0,512,A04_not_bit_0,A04_not_bit_0,1.0
corrupt_component,0,512,A04_not_bit_0,A05_and_bits_5_25,0.9769692420959473
corrupt_component,0,512,A04_not_bit_0,A06_and_bits_18_35,0.9733222126960754
corrupt_component,0,512,A04_not_bit_0,A07_and_bits_46_18,0.9776701331138611
corrupt_component,0,512,A04_not_bit_0,A08_not_bit_40,0.9778706431388855
corrupt_component,0,512,A04_not_bit_0,A09_xor2_42_32,0.9693514704704285
corrupt_component,0,512,A04_not_bit_0,A10_xor2_25_39,0.980026125907898
corrupt_component,0,512,A04_not_bit_0,A11_xor2_14_34,0.9751089811325073
corrupt_component,0,512,A04_not_bit_0,C00_or_04_01,0.9721003770828247
corrupt_component,0,512,A04_not_bit_0,C01_or_09_02,0.9819592237472534
corrupt_component,0,512,A04_not_bit_0,C02_and_05_09,0.9752694368362427
corrupt_component,0,512,A04_not_bit_0,C03_and_04_05,0.9751303195953369
corrupt_component,0,512,A04_not_bit_0,C04_or_09_04,0.9769747853279114
corrupt_component,0,512,A04_not_bit_0,C05_or_04_07,0.963981032371521
corrupt_component,0,512,A04_not_bit_0,C06_and_05_09,0.9832015037536621
corrupt_component,0,512,A04_not_bit_0,C07_and_09_00,0.9684106111526489
corrupt_component,0,512,A04_not_bit_0,K00_shortcut_for_10_bit39,0.9670179486274719
corrupt_component,0,512,A04_not_bit_0,K01_shortcut_for_09_bit45,0.9833806753158569
corrupt_component,0,512,A04_not_bit_0,K02_shortcut_for_07_bit11,0.9805769324302673
corrupt_component,0,512,A04_not_bit_0,K03_shortcut_for_07_bit23,0.9765549302101135
corrupt_component,0,512,A04_not_bit_0,S00_surface_xor_12_45,0.9798669815063477
corrupt_component,0,512,A04_not_bit_0,S01_surface_xor_25_7,0.9786027073860168
corrupt_component,0,512,A04_not_bit_0,S02_surface_xor_35_38,0.9791269898414612
corrupt_component,0,512,A04_not_bit_0,S03_surface_xor_28_44,0.9694364666938782
corrupt_component,0,512,A04_not_bit_0,U00_xor2_35_7,0.9707045555114746
corrupt_component,0,512,A04_not_bit_0,U01_eq2_3_23,0.9840875267982483
corrupt_component,0,512,A04_not_bit_0,U02_and_bits_10_16,0.9779960513114929
corrupt_component,0,512,A04_not_bit_0,U03_xor2_36_26,0.9815701842308044
corrupt_component,0,512,A05_and_bits_5_25,A00_not_bit_26,0.9801134467124939
corrupt_component,0,512,A05_and_bits_5_25,A01_xor2_40_1,0.9877286553382874
corrupt_component,0,512,A05_and_bits_5_25,A02_bit_1,0.9808698892593384
corrupt_component,0,512,A05_and_bits_5_25,A03_and_bits_23_25,0.9700624346733093
corrupt_component,0,512,A05_and_bits_5_25,A04_not_bit_0,0.9769692420959473
corrupt_component,0,512,A05_and_bits_5_25,A05_and_bits_5_25,1.0
corrupt_component,0,512,A05_and_bits_5_25,A06_and_bits_18_35,0.9825929403305054
corrupt_component,0,512,A05_and_bits_5_25,A07_and_bits_46_18,0.975310206413269
corrupt_component,0,512,A05_and_bits_5_25,A08_not_bit_40,0.9801622033119202
corrupt_component,0,512,A05_and_bits_5_25,A09_xor2_42_32,0.9712516069412231
corrupt_component,0,512,A05_and_bits_5_25,A10_xor2_25_39,0.9799134135246277
corrupt_component,0,512,A05_and_bits_5_25,A11_xor2_14_34,0.9667560458183289
corrupt_component,0,512,A05_and_bits_5_25,C00_or_04_01,0.9723311066627502
corrupt_component,0,512,A05_and_bits_5_25,C01_or_09_02,0.9833451509475708
corrupt_component,0,512,A05_and_bits_5_25,C02_and_05_09,0.9788345098495483
corrupt_component,0,512,A05_and_bits_5_25,C03_and_04_05,0.9835107326507568
corrupt_component,0,512,A05_and_bits_5_25,C04_or_09_04,0.9705275297164917
corrupt_component,0,512,A05_and_bits_5_25,C05_or_04_07,0.9747048020362854
corrupt_component,0,512,A05_and_bits_5_25,C06_and_05_09,0.9770030379295349
corrupt_component,0,512,A05_and_bits_5_25,C07_and_09_00,0.9650126099586487
corrupt_component,0,512,A05_and_bits_5_25,K00_shortcut_for_10_bit39,0.9779070615768433
corrupt_component,0,512,A05_and_bits_5_25,K01_shortcut_for_09_bit45,0.9684743285179138
corrupt_component,0,512,A05_and_bits_5_25,K02_shortcut_for_07_bit11,0.9778000712394714
corrupt_component,0,512,A05_and_bits_5_25,K03_shortcut_for_07_bit23,0.977469265460968
corrupt_component,0,512,A05_and_bits_5_25,S00_surface_xor_12_45,0.9770341515541077
corrupt_component,0,512,A05_and_bits_5_25,S01_surface_xor_25_7,0.9811998009681702
corrupt_component,0,512,A05_and_bits_5_25,S02_surface_xor_35_38,0.9820860028266907
corrupt_component,0,512,A05_and_bits_5_25,S03_surface_xor_28_44,0.9719864130020142
corrupt_component,0,512,A05_and_bits_5_25,U00_xor2_35_7,0.9728568196296692
corrupt_component,0,512,A05_and_bits_5_25,U01_eq2_3_23,0.9800293445587158
corrupt_component,0,512,A05_and_bits_5_25,U02_and_bits_10_16,0.9831988215446472
corrupt_component,0,512,A05_and_bits_5_25,U03_xor2_36_26,0.9778326749801636
corrupt_component,0,512,A06_and_bits_18_35,A00_not_bit_26,0.9822990894317627
corrupt_component,0,512,A06_and_bits_18_35,A01_xor2_40_1,0.9819937944412231
corrupt_component,0,512,A06_and_bits_18_35,A02_bit_1,0.9859384298324585
corrupt_component,0,512,A06_and_bits_18_35,A03_and_bits_23_25,0.9677398204803467
corrupt_component,0,512,A06_and_bits_18_35,A04_not_bit_0,0.9733223915100098
corrupt_component,0,512,A06_and_bits_18_35,A05_and_bits_5_25,0.9825931191444397
corrupt_component,0,512,A06_and_bits_18_35,A06_and_bits_18_35,1.0
corrupt_component,0,512,A06_and_bits_18_35,A07_and_bits_46_18,0.9835796356201172
corrupt_component,0,512,A06_and_bits_18_35,A08_not_bit_40,0.983694851398468
corrupt_component,0,512,A06_and_bits_18_35,A09_xor2_42_32,0.9654514193534851
corrupt_component,0,512,A06_and_bits_18_35,A10_xor2_25_39,0.9803042411804199
corrupt_component,0,512,A06_and_bits_18_35,A11_xor2_14_34,0.966733455657959
corrupt_component,0,512,A06_and_bits_18_35,C00_or_04_01,0.9653193354606628
corrupt_component,0,512,A06_and_bits_18_35,C01_or_09_02,0.9785188436508179
corrupt_component,0,512,A06_and_bits_18_35,C02_and_05_09,0.9850326180458069
corrupt_component,0,512,A06_and_bits_18_35,C03_and_04_05,0.979763388633728
corrupt_component,0,512,A06_and_bits_18_35,C04_or_09_04,0.9731807112693787
corrupt_component,0,512,A06_and_bits_18_35,C05_or_04_07,0.9746325612068176
corrupt_component,0,512,A06_and_bits_18_35,C06_and_05_09,0.978794276714325
corrupt_component,0,512,A06_and_bits_18_35,C07_and_09_00,0.9700523614883423
corrupt_component,0,512,A06_and_bits_18_35,K00_shortcut_for_10_bit39,0.9883286356925964
corrupt_component,0,512,A06_and_bits_18_35,K01_shortcut_for_09_bit45,0.9739748239517212
corrupt_component,0,512,A06_and_bits_18_35,K02_shortcut_for_07_bit11,0.9767332077026367
corrupt_component,0,512,A06_and_bits_18_35,K03_shortcut_for_07_bit23,0.9831291437149048
corrupt_component,0,512,A06_and_bits_18_35,S00_surface_xor_12_45,0.9701170325279236
corrupt_component,0,512,A06_and_bits_18_35,S01_surface_xor_25_7,0.984755277633667
corrupt_component,0,512,A06_and_bits_18_35,S02_surface_xor_35_38,0.986924409866333
corrupt_component,0,512,A06_and_bits_18_35,S03_surface_xor_28_44,0.9685324430465698
corrupt_component,0,512,A06_and_bits_18_35,U00_xor2_35_7,0.9789925813674927
corrupt_component,0,512,A06_and_bits_18_35,U01_eq2_3_23,0.9747794270515442
corrupt_component,0,512,A06_and_bits_18_35,U02_and_bits_10_16,0.9809106588363647
corrupt_component,0,512,A06_and_bits_18_35,U03_xor2_36_26,0.9729344844818115
corrupt_component,0,512,A07_and_bits_46_18,A00_not_bit_26,0.9906818270683289
corrupt_component,0,512,A07_and_bits_46_18,A01_xor2_40_1,0.9849779009819031
corrupt_component,0,512,A07_and_bits_46_18,A02_bit_1,0.987044632434845
corrupt_component,0,512,A07_and_bits_46_18,A03_and_bits_23_25,0.9783632159233093
corrupt_component,0,512,A07_and_bits_46_18,A04_not_bit_0,0.9776701331138611
corrupt_component,0,512,A07_and_bits_46_18,A05_and_bits_5_25,0.9753100275993347
corrupt_component,0,512,A07_and_bits_46_18,A06_and_bits_18_35,0.9835797548294067
corrupt_component,0,512,A07_and_bits_46_18,A07_and_bits_46_18,1.0
corrupt_component,0,512,A07_and_bits_46_18,A08_not_bit_40,0.9818236827850342
corrupt_component,0,512,A07_and_bits_46_18,A09_xor2_42_32,0.9704833626747131
corrupt_component,0,512,A07_and_bits_46_18,A10_xor2_25_39,0.984576404094696
corrupt_component,0,512,A07_and_bits_46_18,A11_xor2_14_34,0.9792911410331726
corrupt_component,0,512,A07_and_bits_46_18,C00_or_04_01,0.9771788120269775
corrupt_component,0,512,A07_and_bits_46_18,C01_or_09_02,0.9768992066383362
corrupt_component,0,512,A07_and_bits_46_18,C02_and_05_09,0.9830487370491028
corrupt_component,0,512,A07_and_bits_46_18,C03_and_04_05,0.9801734089851379
corrupt_component,0,512,A07_and_bits_46_18,C04_or_09_04,0.9790651202201843
corrupt_component,0,512,A07_and_bits_46_18,C05_or_04_07,0.9818613529205322
corrupt_component,0,512,A07_and_bits_46_18,C06_and_05_09,0.9782074093818665
corrupt_component,0,512,A07_and_bits_46_18,C07_and_09_00,0.9807810187339783
corrupt_component,0,512,A07_and_bits_46_18,K00_shortcut_for_10_bit39,0.9811046719551086
corrupt_component,0,512,A07_and_bits_46_18,K01_shortcut_for_09_bit45,0.9804629683494568
corrupt_component,0,512,A07_and_bits_46_18,K02_shortcut_for_07_bit11,0.987811803817749
corrupt_component,0,512,A07_and_bits_46_18,K03_shortcut_for_07_bit23,0.9830769896507263
corrupt_component,0,512,A07_and_bits_46_18,S00_surface_xor_12_45,0.9714694023132324
